penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l1,squared_hinge,False,0.0338708155512404,2.339605254258893,ovr,False,2.99367020723833,,2019,0,1030,0.8064697752981522,0.06702355717394434,13024,10000,9189,28
l2,squared_hinge,True,0.08344177411467897,4.676062120560147,ovr,False,6.756823183830443,balanced,2019,0,983,0.8051901520192455,0.011224081691801766,13024,10000,9190,486
l2,squared_hinge,False,0.06776005863739885,8.283811157490264,ovr,True,2.741919033099235,balanced,2019,0,1027,0.7490914674719763,0.25976932778321277,13024,10000,9191,16
l2,squared_hinge,False,0.044798079871133295,2.7759093747827364,ovr,True,3.4601476677988083,balanced,2019,0,951,0.7509853099247582,0.25476497049952196,13024,10000,9192,17
l2,squared_hinge,True,0.08811860424999021,4.481593428200986,ovr,False,3.0100846138912765,balanced,2019,0,1015,0.7852792137994574,0.042002428017238184,13024,10000,9193,505
l2,hinge,True,0.017934778115478098,7.781295903964462,ovr,True,4.90448167704993,balanced,2019,0,991,0.7895787480165839,0.001360825875215746,13024,10000,9194,523
l2,hinge,True,0.04699294635150169,3.361168721464028,ovr,False,1.8642529585538217,,2019,0,1017,0.3911040589650407,0.07784732697104035,13024,10000,9195,506
l2,squared_hinge,True,0.04525582986621753,2.812099222261634,ovr,True,4.801347966694937,balanced,2019,0,1031,0.6511746941700364,0.23019294853329894,13024,10000,9196,531
l2,hinge,True,0.051373775175541474,5.762412047562596,ovr,False,1.0845346708617554,balanced,2019,0,956,0.8061626657112146,0.03806863893835588,13024,10000,9197,484
l2,hinge,True,0.07137822583849324,6.983753962254279,ovr,True,3.360197480073503,balanced,2019,0,968,0.783283001484363,0.005558755897881533,13024,10000,9198,509
l2,hinge,True,0.04497599380867984,9.40877954512914,ovr,False,1.1469934038887393,balanced,2019,0,982,0.7993038849362748,0.007260159047350646,13024,10000,9199,492
l1,squared_hinge,False,0.05334738337394557,6.864779139335693,ovr,True,7.736174956483479,balanced,2019,0,972,0.7442288990121309,0.2754493951669489,13024,10000,9200,17
l2,hinge,True,0.06775606059476616,0.5733410320552285,ovr,False,6.163779176160282,balanced,2019,0,1042,0.7267748374878436,0.2600096699973623,13024,10000,9201,526
l2,squared_hinge,False,0.03640126722042918,6.787185236477763,ovr,False,5.128464789346226,balanced,2019,0,979,0.7385473716537851,0.24902476481103397,13024,10000,9202,14
l2,hinge,True,0.038377991459607574,2.2825231579978693,ovr,False,6.425718948828503,,2019,0,1012,0.8018631314940882,0.07211160986007832,13024,10000,9203,503
l2,hinge,True,0.07064385759436853,9.390353683686964,ovr,False,5.055502312917448,balanced,2019,0,1025,0.8037569739468701,0.12053697292168125,13024,10000,9204,498
l2,hinge,True,0.08241195369333365,1.129985461240671,ovr,False,2.978840489164988,balanced,2019,0,1038,0.7836924809336131,0.027265549400683712,13024,10000,9205,506
l2,hinge,True,0.0941190503698322,8.359832473642362,ovr,True,7.674143277994282,balanced,2019,0,1023,0.6969340226237396,0.21861494940597165,13024,10000,9206,530
l2,hinge,True,0.033083836099739465,5.440200440437656,ovr,True,3.692602874395454,balanced,2019,0,982,0.7999692890413063,0.024348751707946814,13024,10000,9207,512
l1,squared_hinge,False,0.02520507854437379,8.893410572109277,ovr,True,3.9318744404175883,,2019,0,1008,0.8073911040589651,0.047182825687415025,13024,10000,9208,41
l2,hinge,True,0.0298707121356524,0.3382566851119671,ovr,True,7.983061708456754,,2019,0,1019,0.801453652044838,0.03830061437193428,13024,10000,9209,531
l1,squared_hinge,False,0.010267155645363863,3.4468885705592975,ovr,True,9.435012819670234,,2019,0,1021,0.8072375492654963,0.05454409835424054,13024,10000,9210,57
l1,squared_hinge,False,0.03819773528908631,9.304961221962778,ovr,False,1.6315551498799334,,2019,0,978,0.806060295848902,0.061040198604714734,13024,10000,9211,24
l2,hinge,True,0.06992150742660404,4.219998335509207,ovr,True,3.8575987625966834,balanced,2019,0,1016,0.7767313302963608,0.0059969651909050885,13024,10000,9212,516
l2,squared_hinge,True,0.06242390839792914,2.5777251101979948,ovr,True,3.5548386492518826,,2019,0,1038,0.7942365767518043,0.004598935136400837,13024,10000,9213,527
l2,hinge,True,0.06456781284628517,0.8220765576398771,ovr,True,5.034583144643953,,2019,0,971,0.7862005425602703,0.01072418326759855,13024,10000,9214,495
l2,squared_hinge,False,0.021386115757163305,9.652038827578586,ovr,False,8.037379177475763,,2019,0,965,0.8051389670880893,0.049276494275696484,13024,10000,9215,15
l2,squared_hinge,False,0.055808458541712125,7.711051495515468,ovr,True,0.19752246305108462,,2019,0,950,0.8045759328453703,0.07493981811089237,13024,10000,9216,14
l1,squared_hinge,False,0.07204876303263573,1.2586199647130276,ovr,True,8.308297763407428,,2019,0,978,0.8079541383016839,0.035098389113782595,13024,10000,9217,23
l1,squared_hinge,False,0.06342330447469914,7.834935526376316,ovr,True,4.926309441885519,,2019,0,1002,0.8079029533705278,0.03515355848374839,13024,10000,9218,23
l2,hinge,True,0.015186330243481998,9.45506474033586,ovr,True,4.753969858511374,,2019,0,968,0.8016583917694631,0.07290771200529819,13024,10000,9219,505
l2,hinge,True,0.043063627591869436,6.859330022106302,ovr,False,4.017389104286411,balanced,2019,0,984,0.7949019808568357,0.006994356711142574,13024,10000,9220,492
l2,squared_hinge,False,0.01271915121833585,3.33535552010073,ovr,True,2.1517325859202856,,2019,0,1020,0.8075958437835901,0.052902714785566976,13024,10000,9221,21
l2,squared_hinge,True,0.05546886277903259,3.333483734734457,ovr,False,5.19833080305116,balanced,2019,0,988,0.797051747965399,0.08729870281735558,13024,10000,9222,488
l1,squared_hinge,False,0.040155574882678166,5.201464994766403,ovr,True,1.9641198660394763,balanced,2019,0,963,0.7442288990121309,0.2754493951669489,13024,10000,9223,17
l2,squared_hinge,False,0.04474666385504152,0.7560632795176948,ovr,False,0.9282750408289681,balanced,2019,0,1049,0.7385473716537851,0.24902476481103397,13024,10000,9224,13
l2,hinge,True,0.07260977553749634,8.10853241607951,ovr,True,7.899082544941828,balanced,2019,0,1002,0.5754721809899166,0.20905312990273225,13024,10000,9225,509
l2,hinge,True,0.046095727987064995,6.03012840920958,ovr,False,9.347111753254964,,2019,0,1036,0.7708962481445463,0.11519027082889652,13024,10000,9226,501
l2,hinge,True,0.04928222642791428,9.684716540416925,ovr,False,5.26313097077831,,2019,0,960,0.7911654808824282,0.03555679648190321,13024,10000,9227,465
l2,squared_hinge,False,0.0947075806644697,7.214584295498347,ovr,True,8.398868986422421,,2019,0,1045,0.8088242821313405,0.019300940007715386,13024,10000,9228,9
l2,hinge,True,0.0857362126053666,3.140601242554865,ovr,False,0.7047203113650691,,2019,0,1043,0.8020678712187133,0.019411418979561963,13024,10000,9229,501
l2,hinge,True,0.04504036689882965,0.9244420543336151,ovr,True,1.7029963248678,,2019,0,1041,0.8049854122946205,0.03540509324543935,13024,10000,9230,527
l2,hinge,True,0.05807220957050143,0.16881427227560794,ovr,False,9.943431862541685,,2019,0,1021,0.8037057890157138,0.005402156749214361,13024,10000,9231,469
l2,hinge,True,0.04931295436218351,2.7998184709187353,ovr,False,3.8712690530958054,balanced,2019,0,975,0.7988432205558683,0.03864954409721143,13024,10000,9232,489
l1,squared_hinge,False,0.014519186357716084,8.70445277930332,ovr,True,9.859268072687497,balanced,2019,0,1016,0.7503199058197266,0.26894791236296123,13024,10000,9233,37
l2,squared_hinge,False,0.08710842948468009,6.160495981072528,ovr,False,8.745925311943317,,2019,0,957,0.8044735629830578,0.07554808651381217,13024,10000,9234,13
l2,hinge,True,0.03579086625792172,2.4232563678324697,ovr,False,2.045888695474837,balanced,2019,0,1035,0.7791882069918616,0.018257029657709124,13024,10000,9235,510
l1,squared_hinge,False,0.05710096861969176,4.381739137650543,ovr,False,9.309975667077918,balanced,2019,0,1028,0.7316885908788453,0.26510985421662747,13024,10000,9236,14
l2,hinge,True,0.0750809635651541,5.162840991290379,ovr,True,9.88798819093811,,2019,0,1037,0.8017095767006194,0.025138676429779964,13024,10000,9237,529
l1,squared_hinge,False,0.0671146695960337,4.475790972184629,ovr,False,4.719610928300424,,2019,0,996,0.8058043711931208,0.05675826324137933,13024,10000,9238,17
l2,hinge,True,0.04314105600080773,0.39123632276316533,ovr,False,9.463686894814371,balanced,2019,0,985,0.725136919690843,0.28732527410785647,13024,10000,9239,477
l1,squared_hinge,False,0.09444828301152294,9.175649546901802,ovr,False,8.366049545976484,balanced,2019,0,960,0.7291293443210319,0.2701587806419936,13024,10000,9240,12
l2,hinge,True,0.019650763108939078,3.38781932166665,ovr,False,3.270590395068291,,2019,0,979,0.791319035675897,0.0005282350645357614,13024,10000,9241,487
l2,hinge,True,0.08948532572153528,3.4119999031920947,ovr,False,4.772061821091251,balanced,2019,0,970,0.770282028970671,0.0068737044475155225,13024,10000,9242,477
l1,squared_hinge,False,0.0616254779136412,5.423984833027795,ovr,False,2.524022889705751,,2019,0,1016,0.8061114807800583,0.06290390620224151,13024,10000,9243,18
l2,hinge,True,0.06396243687654332,5.0750927722744255,ovr,True,2.6564038196788076,balanced,2019,0,962,0.7727900905973282,0.0261167071503714,13024,10000,9244,503
l2,hinge,True,0.08737734588173375,9.597086547710546,ovr,True,8.287602073175018,balanced,2019,0,1026,0.7958744945488049,0.015428074244531971,13024,10000,9245,537
l2,hinge,True,0.09813677331005485,9.586091297032354,ovr,False,3.8332864552181847,,2019,0,951,0.7894251932231151,0.1152975472556198,13024,10000,9246,470
l1,squared_hinge,False,0.09195760412081405,9.422995523938141,ovr,True,6.912380020592062,balanced,2019,0,1041,0.7417208373854737,0.27302160487419713,13024,10000,9247,13
l2,hinge,True,0.039172239538600474,8.051104825418427,ovr,False,5.622048278267293,balanced,2019,0,981,0.31396836771254544,0.058978199077000304,13024,10000,9248,487
l1,squared_hinge,False,0.0952990715201726,9.977154628115784,ovr,False,0.5693316919691194,balanced,2019,0,973,0.7291293443210319,0.2701587806419936,13024,10000,9249,11
l2,hinge,True,0.08196118525238034,7.788692740843944,ovr,False,1.079319768475366,,2019,0,1025,0.7908583712954906,0.014435995448441319,13024,10000,9250,501
l2,hinge,True,0.09967857860070545,9.444725085672228,ovr,True,2.728731935455687,,2019,0,1011,0.7200184265752163,0.07242589546864107,13024,10000,9251,535
l2,hinge,True,0.045420836412722244,2.8948758364281058,ovr,True,0.13090163389065446,,2019,0,963,0.7743256385320162,0.01018190316641586,13024,10000,9252,497
l2,hinge,True,0.03938198291399097,7.669258074601283,ovr,False,7.348889655665547,balanced,2019,0,1002,0.7973588575523366,0.03392699873766844,13024,10000,9253,499
l2,squared_hinge,False,0.06774350025486399,7.195640434937139,ovr,True,8.12422187935768,balanced,2019,0,1024,0.7512924195116958,0.25242885832332723,13024,10000,9254,14
l1,squared_hinge,False,0.015706618887603316,6.209004514220982,ovr,True,2.9092600978700838,balanced,2019,0,1021,0.7503199058197266,0.26894791236296123,13024,10000,9255,38
l1,squared_hinge,False,0.03905883847026283,3.5572381094111343,ovr,True,4.477107295597525,,2019,0,968,0.808158878026309,0.03721145978563011,13024,10000,9256,23
l1,squared_hinge,False,0.03251477475557983,3.331671795687695,ovr,True,6.631528322923329,,2019,0,1049,0.8072887341966525,0.044548596899399606,13024,10000,9257,34
l2,hinge,True,0.05295947910595504,7.915708154015459,ovr,False,7.728450258211038,,2019,0,1040,0.7912678507447407,0.027070803371338395,13024,10000,9258,517
l2,squared_hinge,True,0.0636529533817092,7.626634428530778,ovr,False,9.136044546271693,balanced,2019,0,1000,0.793417617853304,0.02731807376844828,13024,10000,9259,501
l2,hinge,True,0.05835203038375696,7.426178261119848,ovr,True,0.31469041090035976,balanced,2019,0,1025,0.39780928494651174,0.10999451038678193,13024,10000,9260,530
l2,hinge,True,0.062377560356223744,4.127574564932439,ovr,True,7.022587770085136,balanced,2019,0,989,0.7813891590315811,0.14671087929651733,13024,10000,9261,518
l2,hinge,True,0.05108812247409584,3.1431894706699754,ovr,True,0.5107825029062818,balanced,2019,0,1029,0.7772431796079234,0.0035358262861664076,13024,10000,9262,522
l1,squared_hinge,False,0.011567513650744075,7.251572269555483,ovr,False,4.927690856130154,balanced,2019,0,959,0.736807083994472,0.254959227624477,13024,10000,9263,35
l2,squared_hinge,False,0.08235917306904673,3.7545577499002567,ovr,False,8.679355931035005,balanced,2019,0,981,0.7385473716537851,0.24902476481103397,13024,10000,9264,13
l2,squared_hinge,True,0.06395012050908808,6.643745122318302,ovr,True,5.930201097558154,balanced,2019,0,1041,0.7792393919230178,0.1473410838843905,13024,10000,9265,557
l2,hinge,True,0.042549757249118685,2.310443572995422,ovr,True,8.661874561166652,,2019,0,1029,0.7824640425858628,0.0014144031385889717,13024,10000,9266,522
l2,squared_hinge,True,0.05736018625047025,3.758670323506559,ovr,True,8.839617627886117,,2019,0,988,0.8005835082151814,0.08087316597190419,13024,10000,9267,502
l2,hinge,True,0.06835172544722024,6.065640033065426,ovr,True,2.821245942172057,balanced,2019,0,1050,0.7748886727747352,0.009943984212134351,13024,10000,9268,535
l2,hinge,True,0.03140913629629118,4.234207099178878,ovr,True,8.56238988504173,,2019,0,972,0.7947996109945232,0.017177667572759205,13024,10000,9269,493
l2,hinge,True,0.03544171718566325,4.328684131459908,ovr,False,2.355466446381704,balanced,2019,0,992,0.7864052822848954,0.12114773889552508,13024,10000,9270,481
l2,squared_hinge,False,0.06452054330053546,7.155278827969043,ovr,True,6.489140559799605,balanced,2019,0,1041,0.7517530838921022,0.2514333508272677,13024,10000,9271,14
l2,hinge,True,0.06362985767634759,8.304545177353814,ovr,False,1.446638589707939,,2019,0,978,0.8014024671136817,0.036588478243271744,13024,10000,9272,471
l2,squared_hinge,True,0.00037560929833519867,2.808261060012415,ovr,True,0.37671587808213547,balanced,2019,0,1035,0.8059579259865896,0.03722344755881296,13024,10000,9273,524
l1,squared_hinge,False,0.06614714366194421,8.135773352271418,ovr,False,9.72518019301399,balanced,2019,0,981,0.7291293443210319,0.2701587806419936,13024,10000,9274,11
l2,squared_hinge,False,0.02145780679722094,9.408701335620501,ovr,False,1.2909170361895093,,2019,0,1018,0.8051389670880893,0.049276494275696484,13024,10000,9275,15
l2,hinge,True,0.08336915437835604,7.391592645826215,ovr,True,3.971338808649362,,2019,0,1007,0.7790346521983927,0.019939756337300843,13024,10000,9276,507
l2,hinge,True,0.07416749662199004,1.8635407028862643,ovr,True,0.9853444123232205,balanced,2019,0,979,0.7784204330245176,0.0007568179333106841,13024,10000,9277,494
l2,hinge,True,0.08302704950995271,1.2556793314020163,ovr,True,6.638590080475305,balanced,2019,0,997,0.7791370220607053,0.002878187854031595,13024,10000,9278,526
l1,squared_hinge,False,0.0629325687940308,6.726238509475027,ovr,True,8.38860680011576,balanced,2019,0,1020,0.7442288990121309,0.2754493951669489,13024,10000,9279,18
l2,hinge,True,0.01786119279284713,6.168010753450308,ovr,True,6.999348818942913,,2019,0,953,0.802016686287557,0.024627659556618702,13024,10000,9280,504
l2,hinge,True,0.06809306815914659,2.0648787787069454,ovr,True,5.888606336353346,balanced,2019,0,997,0.8019655013564007,0.009769710856484117,13024,10000,9281,521
l2,squared_hinge,False,0.052615339239060775,0.9446792524621267,ovr,False,6.57871959045594,,2019,0,988,0.8044735629830578,0.07554808651381217,13024,10000,9282,13
l1,squared_hinge,False,0.04403944161631891,7.18122712492198,ovr,False,1.2685804018373659,balanced,2019,0,959,0.7333265086758458,0.26245295841697946,13024,10000,9283,19
l1,squared_hinge,False,0.07731353020153874,0.4651248872328525,ovr,False,1.809763056360262,balanced,2019,0,1037,0.7291293443210319,0.270016259769582,13024,10000,9284,12
l2,hinge,True,0.009869098719943738,4.5224203280202895,ovr,False,1.6370417734777847,balanced,2019,0,993,0.7035880636740544,0.21182513049916885,13024,10000,9285,492
l2,hinge,True,0.024788451557465795,4.061317674276945,ovr,False,5.657832586129089,balanced,2019,0,971,0.7835901110713006,0.02052183954306677,13024,10000,9286,486
l2,squared_hinge,True,0.0724183799534039,1.591769078309803,ovr,True,6.938746208451938,balanced,2019,0,989,0.7486819880227261,0.21096742891585324,13024,10000,9287,512
l1,squared_hinge,False,0.04980255282121689,6.410566426573031,ovr,True,7.894273573472836,balanced,2019,0,994,0.7442288990121309,0.2754493951669489,13024,10000,9288,17
l1,squared_hinge,False,0.033380170291820055,3.4184146642730524,ovr,False,9.451276840451051,,2019,0,954,0.8064697752981522,0.06702355717394434,13024,10000,9289,27
l2,squared_hinge,False,0.03837545828490378,3.5636757033365307,ovr,False,8.393640832626954,,2019,0,962,0.8051389670880893,0.049276494275696484,13024,10000,9290,15
l2,squared_hinge,True,0.02745408696163225,9.634759150267513,ovr,False,6.909298531229712,balanced,2019,0,1001,0.7800071658903619,0.017494086430916708,13024,10000,9291,486
l1,squared_hinge,False,0.031908027215309116,8.181955997669041,ovr,False,2.217469963959335,balanced,2019,0,1005,0.7344013922301275,0.25908942943200286,13024,10000,9292,22
l2,hinge,True,0.004422416056906903,8.329247163585828,ovr,True,4.5905716821995295,balanced,2019,0,1050,0.7304089675999386,0.024961385039222694,13024,10000,9293,531
l2,squared_hinge,True,0.021081295732455964,6.334841318120208,ovr,False,6.760779642889302,,2019,0,1017,0.39417515483441673,0.08753045085584132,13024,10000,9294,492
l2,hinge,True,0.012489056058310173,9.04542963972373,ovr,True,3.707825561567752,balanced,2019,0,952,0.7801095357526744,0.0023695177308380062,13024,10000,9295,487
l2,hinge,True,0.09682058356131597,6.61492527616593,ovr,False,9.500873035182265,balanced,2019,0,1050,0.7835389261401443,0.027105755449790027,13024,10000,9296,521
l2,hinge,True,0.07691748099554911,4.209681850196478,ovr,False,0.5533127570671608,balanced,2019,0,1019,0.7915749603316784,0.07493946899370693,13024,10000,9297,494
