penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,hinge,True,0.017693635795330703,2.1579306894948957,ovr,True,8.682807140834765,,2019,0,1044,0.7867342238599724,0.019219750701025027,26048,10000,2426,1149
l2,hinge,True,0.01226243227531473,7.8746629317479915,ovr,True,7.684980223680538,,2019,0,1033,0.8152924919391985,0.007234165721064837,26048,10000,2427,1097
l2,hinge,True,0.06985976880256739,8.454172476789692,ovr,True,4.014614262000766,,2019,0,973,0.45186549976969137,0.12448486964066813,26048,10000,2428,1020
l1,squared_hinge,False,0.06562036167723571,1.6868289304282935,ovr,False,0.6265216575743949,balanced,2019,0,999,0.7286964532473514,0.27436665320058173,26048,10000,2429,22
l2,squared_hinge,True,0.07917274106861412,0.8630890282733283,ovr,True,7.781369673248867,balanced,2019,0,1036,0.797328420082911,0.07675198277598941,26048,10000,2430,1054
l1,squared_hinge,False,0.08078213667893105,9.59380884194925,ovr,False,1.2684394802426697,balanced,2019,0,1026,0.7286964532473514,0.27436665320058173,26048,10000,2431,20
l2,hinge,True,0.09105910712096123,2.4106347040520975,ovr,False,6.493936442500086,balanced,2019,0,1048,0.7954859511745739,0.04155699746701574,26048,10000,2432,1035
l2,hinge,True,0.05307652587697328,4.17367642049414,ovr,False,7.44150501643702,balanced,2019,0,1025,0.8000921234454169,0.028712264190976906,26048,10000,2433,989
l2,hinge,True,0.020884154875458347,5.242040711506387,ovr,True,9.83151045094299,,2019,0,1018,0.29325963457699983,0.04318415353726973,26048,10000,2434,1032
l2,squared_hinge,False,0.04725098365424499,0.7490212785688118,ovr,True,7.990879527283483,,2019,0,1001,0.8182097343773991,0.05220169583226438,26048,10000,2435,30
l1,squared_hinge,False,0.04120157656094415,6.684713968289567,ovr,False,0.8573134900688208,,2019,0,1046,0.8212805158912944,0.0498607031244523,26048,10000,2436,40
l2,hinge,True,0.009297807197798892,1.5147551499930922,ovr,False,0.8761706869041127,,2019,0,950,0.7965607247044373,0.03692732363960833,26048,10000,2437,923
l2,hinge,True,0.04968296636099365,0.2116013839933263,ovr,True,3.2225831350026772,balanced,2019,0,990,0.7096576078612007,0.31074320834662034,26048,10000,2438,961
l1,squared_hinge,False,0.09395027180276523,7.78371240943359,ovr,False,9.556200566865568,,2019,0,1005,0.8198986642100414,0.015895897348526263,26048,10000,2439,32
l2,hinge,True,0.03758066838621873,6.276192467079199,ovr,False,1.9523913613069,balanced,2019,0,956,0.7552587133425457,0.06913125062756079,26048,10000,2440,931
l1,squared_hinge,False,0.01880930517854837,0.17732615500451454,ovr,False,7.842193361918389,balanced,2019,0,957,0.7331490864424997,0.2639931238116515,26048,10000,2441,62
l1,squared_hinge,False,0.036508050415972666,7.15530122170678,ovr,False,7.920817671365761,,2019,0,1002,0.8211269768155995,0.047062833923207745,26048,10000,2442,45
l1,squared_hinge,False,0.07431748322818457,7.984164933493535,ovr,True,4.142970401853608,balanced,2019,0,954,0.740672501151543,0.2724833015012164,26048,10000,2443,23
l2,hinge,True,0.014065104396020059,9.404534188027213,ovr,True,9.202321601788727,,2019,0,999,0.47520343927529557,0.18514421261938419,26048,10000,2444,1023
l2,hinge,True,0.08567065561718602,9.781891940905483,ovr,False,0.6653614006976617,,2019,0,989,0.8206663595885153,0.00984692802974321,26048,10000,2445,981
l2,hinge,True,0.05800159586653706,2.526318334315964,ovr,True,3.064973788001834,balanced,2019,0,1047,0.3678796253646553,0.10723340392721553,26048,10000,2446,1227
l1,squared_hinge,False,0.008503629569553844,2.642452393838142,ovr,True,8.228940837017227,balanced,2019,0,988,0.7521879318286504,0.27841986390039475,26048,10000,2447,82
l1,squared_hinge,False,0.06328809646453354,0.5121826766440732,ovr,False,7.50717813007849,,2019,0,952,0.8198986642100414,0.046589145520177455,26048,10000,2448,34
l2,hinge,True,0.020301312147696548,0.4442500132100279,ovr,True,0.5971327772925805,,2019,0,993,0.8010133578995855,0.08658860623821715,26048,10000,2449,1028
l1,squared_hinge,False,0.005571619775024121,0.9749513261619975,ovr,False,8.609929950619717,balanced,2019,0,992,0.7343773990480578,0.26146165829134693,26048,10000,2450,88
l2,hinge,True,0.013947988193721911,5.399010144160178,ovr,False,2.11839226507992,balanced,2019,0,978,0.8063872255489022,0.0026445304754496354,26048,10000,2451,976
l2,squared_hinge,True,0.024037174599774974,2.2383427498716855,ovr,True,3.2349052057454197,,2019,0,1043,0.8077690772301551,0.0247841063340912,26048,10000,2452,1113
l2,squared_hinge,False,0.0914562944981795,7.508150133203849,ovr,True,8.293683657136366,,2019,0,985,0.8203592814371258,0.024021663300523428,26048,10000,2453,23
l1,squared_hinge,False,0.09958303092879031,2.9201006062038832,ovr,False,0.9850420572673854,,2019,0,1033,0.8198986642100414,0.015895897348526263,26048,10000,2454,21
l1,squared_hinge,False,0.06576323290258673,6.461630896980437,ovr,True,8.234471042672146,,2019,0,1048,0.8189774297558728,0.031713559164001454,26048,10000,2455,45
l2,hinge,True,0.06170250121836002,3.347094497039331,ovr,True,0.7814974664836265,balanced,2019,0,1003,0.8109933978197451,0.02719329495347294,26048,10000,2456,1064
l2,hinge,True,0.08885960238734379,7.840164150454852,ovr,True,1.9934837774301362,,2019,0,1017,0.7744510978043913,0.05771473742511808,26048,10000,2457,1075
l2,hinge,True,0.015921582964864293,4.638342859188437,ovr,True,9.526121844333865,,2019,0,958,0.8145247965607247,0.05409820799863045,26048,10000,2458,1128
l1,squared_hinge,False,0.0873756056371776,3.2302882860061493,ovr,True,5.832648553951523,balanced,2019,0,965,0.740672501151543,0.2724833015012164,26048,10000,2459,24
l2,hinge,True,0.007625991289127744,8.990865810232028,ovr,False,2.878839638612637,,2019,0,1026,0.7848917549516352,0.0025532497515242045,26048,10000,2460,1033
l2,squared_hinge,False,0.06818586243308326,2.1703057538857484,ovr,False,3.6304664520853307,balanced,2019,0,966,0.7360663288807001,0.25217781185686755,26048,10000,2461,27
l2,squared_hinge,True,0.07218108554626336,6.540769182990045,ovr,False,8.35338599613339,,2019,0,963,0.78826961461692,0.024767054319913554,26048,10000,2462,954
l2,hinge,True,0.009724372610347993,2.279570326556681,ovr,True,4.479852143402432,balanced,2019,0,999,0.8046982957162598,0.047121943937709146,26048,10000,2463,1099
l2,squared_hinge,False,0.08532359112292835,0.18429840360958527,ovr,False,1.1257410318714662,balanced,2019,0,965,0.7360663288807001,0.25217781185686755,26048,10000,2464,28
l2,hinge,True,0.045348061997722164,8.348848262007728,ovr,False,8.35858698386425,balanced,2019,0,957,0.7082757561799478,0.20144506683265195,26048,10000,2465,959
l2,hinge,True,0.06527781535774507,3.3727233904366147,ovr,True,7.311980654204847,,2019,0,953,0.7762935667127284,0.008331701716889867,26048,10000,2466,1177
l2,hinge,True,0.04800531895578774,1.6433130883450593,ovr,True,7.172622273919487,,2019,0,1047,0.7899585444495624,0.08878048239110468,26048,10000,2467,1429
l2,hinge,True,0.08984738664197267,8.031240851412177,ovr,False,3.2318167489491807,balanced,2019,0,1010,0.5762321510824505,0.13232393448549706,26048,10000,2468,1172
l2,squared_hinge,False,0.0874885875494274,1.5934206577084928,ovr,False,1.8252776376398732,balanced,2019,0,969,0.7360663288807001,0.25217781185686755,26048,10000,2469,25
l2,squared_hinge,True,0.0834061438647323,9.223571445194148,ovr,False,0.3926506415227484,,2019,0,976,0.3559035774604637,0.07495808699444312,26048,10000,2470,970
l2,hinge,True,0.015430957622314603,1.1992217938539897,ovr,False,4.1188524139065334,balanced,2019,0,988,0.7984031936127745,0.13872966060601236,26048,10000,2471,986
l1,squared_hinge,False,0.00964330189699998,5.540702155899444,ovr,False,2.3560420753019184,,2019,0,959,0.8200522032857362,0.051464577844045685,26048,10000,2472,99
l1,squared_hinge,False,0.07871240866461837,1.3733522208486129,ovr,False,0.38136724823036217,,2019,0,1031,0.8198986642100414,0.015895897348526263,26048,10000,2473,22
l2,hinge,True,0.046899822679955724,0.4628909663408173,ovr,True,3.797339599453297,,2019,0,1042,0.8197451251343467,0.01959778837219256,26048,10000,2474,1073
l2,hinge,True,0.009509903368599,5.153932449847995,ovr,True,7.441626684642651,,2019,0,976,0.3385536619069553,0.05983321515796247,26048,10000,2475,992
l2,hinge,True,0.02067823127025181,8.219211759503992,ovr,True,3.194481330471817,,2019,0,1046,0.8171349608475357,0.06323861656043693,26048,10000,2476,1073
l1,squared_hinge,False,0.05755823071619439,6.921051340243956,ovr,False,4.643765406332102,,2019,0,1045,0.8198986642100414,0.044512167601859796,26048,10000,2477,35
l1,squared_hinge,False,0.010458791603453485,2.2786515634504965,ovr,True,4.832263854725074,balanced,2019,0,1032,0.7520343927529556,0.27858131046158296,26048,10000,2478,83
l2,hinge,True,0.07361704545878651,3.1501837862881366,ovr,True,9.301099081364564,balanced,2019,0,1036,0.803930600337786,0.11963014728355184,26048,10000,2479,1200
l1,squared_hinge,False,0.016230703896592442,9.515780190882735,ovr,True,0.5835914866218845,balanced,2019,0,1003,0.7512666973744818,0.2783207480784483,26048,10000,2480,71
l1,squared_hinge,False,0.03319618223477433,5.883843498938213,ovr,False,7.156245223069751,balanced,2019,0,999,0.7308460003070781,0.2675220290773419,26048,10000,2481,42
l2,hinge,True,0.06499520402171655,8.907011462730157,ovr,False,4.7052385174284295,balanced,2019,0,1023,0.7504990019960079,0.008735019023850862,26048,10000,2482,1031
l2,squared_hinge,True,0.05969921373641497,1.4442473609517996,ovr,True,2.6800842988194447,balanced,2019,0,1002,0.7922616305849839,0.020897639589445537,26048,10000,2483,1088
l1,squared_hinge,False,0.006148816404503534,1.9611777983440875,ovr,True,8.559663482633997,balanced,2019,0,1038,0.7524950099800399,0.27822965696095014,26048,10000,2484,95
l2,hinge,True,0.0003720424058567634,3.1178193123729505,ovr,True,1.5130112799520519,balanced,2019,0,1018,0.7999385843697221,0.009364274635100523,26048,10000,2485,1062
l2,squared_hinge,True,0.029378238707411086,7.808880302807318,ovr,True,3.8350143515582635,,2019,0,1043,0.5106709657607861,0.1738284289459082,26048,10000,2486,1061
l1,squared_hinge,False,0.060061290413252026,6.923242525640589,ovr,False,4.8330785774764635,,2019,0,1043,0.8198986642100414,0.046589145520177455,26048,10000,2487,32
l2,hinge,True,0.0167801891771765,2.026671389501967,ovr,True,2.8095111782488256,balanced,2019,0,963,0.8137571011822509,0.02203132884644693,26048,10000,2488,1027
l2,squared_hinge,False,0.09243640026193531,5.642220630868381,ovr,False,8.877018802770936,balanced,2019,0,997,0.7360663288807001,0.25217781185686755,26048,10000,2489,26
l2,squared_hinge,False,0.06149431902022098,0.3186884062927673,ovr,False,6.728572190994873,balanced,2019,0,972,0.7360663288807001,0.25217781185686755,26048,10000,2490,26
l1,squared_hinge,False,0.0753136729114285,7.9084417306690575,ovr,True,9.110221631013665,,2019,0,956,0.8211269768155995,0.027564434568467383,26048,10000,2491,29
l2,hinge,True,0.09469832400251309,1.582013057555232,ovr,True,7.6370779420453205,,2019,0,953,0.41025641025641024,0.1136815987532811,26048,10000,2492,1022
l2,hinge,True,0.08909815304409686,5.481778775597075,ovr,True,0.8674859034222222,balanced,2019,0,978,0.8034699831107017,0.05684605000355217,26048,10000,2493,999
l2,hinge,True,0.04873436678311469,6.835923493366318,ovr,True,1.3255952311866148,,2019,0,997,0.781053278059266,0.01097772555981541,26048,10000,2494,1019
l1,squared_hinge,False,0.041278988715514074,3.17873181264129,ovr,True,3.2915431847302696,,2019,0,981,0.8195915860586519,0.03080240055338463,26048,10000,2495,45
l2,hinge,True,0.07535495734041626,0.24371682201376466,ovr,True,9.868421850429723,balanced,2019,0,977,0.7125748502994012,0.3007899689231854,26048,10000,2496,955
l2,hinge,True,0.06969056145950933,5.920955382904968,ovr,False,0.6088382353124397,,2019,0,967,0.8151389528635038,0.04023530244953363,26048,10000,2497,934
l2,hinge,True,0.09143210653281152,6.355734076341272,ovr,True,3.4276391840444442,,2019,0,1047,0.822815906648242,0.017635812391483006,26048,10000,2498,1526
l2,hinge,True,0.0604262914637551,5.732103740722466,ovr,False,1.8876282619685625,,2019,0,1004,0.7894979272224781,0.03687629232634846,26048,10000,2499,1303
l2,hinge,True,0.021705580521297826,6.506347485328209,ovr,True,1.3795635477600456,,2019,0,1048,0.8054659910947336,0.07567014291570684,26048,10000,2500,1117
l1,squared_hinge,False,0.057599166263414874,9.396708109871822,ovr,True,9.504302482158844,balanced,2019,0,982,0.740672501151543,0.2794520835452513,26048,10000,2501,35
l2,hinge,True,0.05251839055882736,2.001292252183498,ovr,True,8.509785776902312,balanced,2019,0,997,0.8168278826961461,0.013023850155234298,26048,10000,2502,1035
l2,hinge,True,0.03542388349240465,5.524409311972284,ovr,True,0.5785437911489791,balanced,2019,0,994,0.8114540150468295,0.01517445613142354,26048,10000,2503,1018
l2,squared_hinge,False,0.03313355049728159,6.887921982062981,ovr,True,3.675706336292078,balanced,2019,0,1033,0.7538768616612928,0.26848913951784087,26048,10000,2504,31
l1,squared_hinge,False,0.07311997496693767,8.391344892401454,ovr,True,5.657884652852769,,2019,0,1010,0.8211269768155995,0.027564434568467383,26048,10000,2505,75
l1,squared_hinge,False,0.09691159176190177,8.103021935683698,ovr,False,7.870331859741136,balanced,2019,0,973,0.7286964532473514,0.27436665320058173,26048,10000,2506,21
l2,hinge,True,0.057061551707590884,2.724604788054932,ovr,False,6.808496475877114,,2019,0,1038,0.6184553968985107,0.16905648568250117,26048,10000,2507,1055
l2,hinge,True,0.029041888066769016,0.7138836878758581,ovr,True,0.338723385122082,balanced,2019,0,1016,0.564870259481038,0.21923891738617649,26048,10000,2508,1038
l2,squared_hinge,False,0.044911924421328284,4.6680607734750685,ovr,True,0.603612587397322,,2019,0,984,0.8203592814371258,0.026557860218634127,26048,10000,2509,35
l2,hinge,True,0.07374268091485427,3.0026080686185512,ovr,False,8.432165017670798,,2019,0,974,0.42622447412866576,0.1131742426058272,26048,10000,2510,1014
l2,hinge,True,0.06381333370614761,6.221380150305332,ovr,True,0.9968707038824821,,2019,0,958,0.78826961461692,0.09622327434003447,26048,10000,2511,1247
l2,hinge,True,0.08169430406398469,6.941860907121117,ovr,False,8.767119283505501,,2019,0,970,0.8019345923537541,0.046928210517077816,26048,10000,2512,1128
l2,hinge,True,0.0912169420075749,2.3355307683251145,ovr,True,7.4789371793873425,balanced,2019,0,993,0.7988638108398587,0.009575844969403302,26048,10000,2513,1082
l2,squared_hinge,True,0.0729272103917846,1.8571131054555168,ovr,True,6.971267322681633,,2019,0,996,0.8062336864732075,0.027420911309801396,26048,10000,2514,1062
l2,squared_hinge,True,0.06823376616906432,6.314311484568976,ovr,True,7.974496040576235,balanced,2019,0,1002,0.7850452940273299,0.025418184539941928,26048,10000,2515,1031
l2,hinge,True,0.052578896867678124,1.6560500047618274,ovr,True,5.6792418231215,balanced,2019,0,1035,0.8217411331183786,0.02789527074867471,26048,10000,2516,1055
l1,squared_hinge,False,0.017888900568744745,6.19377744940172,ovr,False,1.5442237409226531,,2019,0,1034,0.8200522032857362,0.05169528814560251,26048,10000,2517,82
l2,hinge,True,0.07783500766151202,5.775293795672623,ovr,False,0.833850909932222,balanced,2019,0,963,0.6321203746353447,0.16721410096641703,26048,10000,2518,951
l2,squared_hinge,True,0.04850996777406007,2.490826569621089,ovr,True,0.22499689389734776,,2019,0,990,0.7913403961308153,0.005070981188349103,26048,10000,2519,1004
l2,hinge,True,0.008764454912777088,6.902094732157446,ovr,False,2.4893737353526615,balanced,2019,0,1020,0.8062336864732075,0.11044893927373181,26048,10000,2520,1018
l1,squared_hinge,False,0.04714264552768692,1.9626428174730648,ovr,True,7.207441437179506,balanced,2019,0,1030,0.740672501151543,0.2794520835452513,26048,10000,2521,40
l1,squared_hinge,False,0.055410758356832096,9.784108983493093,ovr,True,7.740453187697297,balanced,2019,0,1028,0.740672501151543,0.2794520835452513,26048,10000,2522,35
l2,hinge,True,0.013230051167633943,5.796730917675774,ovr,False,5.157066813333111,,2019,0,1042,0.8082296944572394,0.01292374078412489,26048,10000,2523,1026
l1,squared_hinge,False,0.018370658993498275,4.317099289956605,ovr,False,5.265549780784986,,2019,0,975,0.8200522032857362,0.05169528814560251,26048,10000,2524,79
l2,hinge,True,0.07126605341255708,1.2020669931485022,ovr,False,5.663651059705002,,2019,0,1009,0.7680024566252112,0.11958888304416408,26048,10000,2525,1027
l2,hinge,True,0.03946404179336496,4.848068535965391,ovr,False,9.67589905841576,,2019,0,989,0.8146783356364194,0.012395748155805138,26048,10000,2526,1015
l2,hinge,True,0.008705697782323142,0.35660623956753457,ovr,False,8.095335042924326,,2019,0,983,0.8171349608475357,0.04019221164120847,26048,10000,2527,968
l1,squared_hinge,False,0.07089398403106102,8.315103338686578,ovr,False,6.084859173918257,,2019,0,1030,0.8198986642100414,0.03500961585438663,26048,10000,2528,26
l2,squared_hinge,False,0.00694485616484098,5.95953606498358,ovr,False,8.37829451366384,,2019,0,1011,0.8195915860586519,0.044252130034785786,26048,10000,2529,28
l2,hinge,True,0.07899232019162099,5.902747449773765,ovr,False,6.795677558825909,balanced,2019,0,991,0.6715799170888991,0.18994138127276589,26048,10000,2530,960
l2,squared_hinge,False,0.05541467250391028,8.912643051685484,ovr,True,0.9178809485077445,balanced,2019,0,1042,0.7491171503147551,0.24515642407871924,26048,10000,2531,30
l1,squared_hinge,False,0.06593962322040964,7.077362680290059,ovr,False,4.393226364211152,,2019,0,1012,0.8198986642100414,0.046589145520177455,26048,10000,2532,35
l2,hinge,True,0.04273071517523945,7.218896276313713,ovr,True,5.67814754047568,,2019,0,1009,0.776600644864118,0.007003907100344979,26048,10000,2533,1027
l2,hinge,True,0.0920691179209167,7.357207192147728,ovr,False,1.1013663290094,balanced,2019,0,995,0.8122217104253032,0.05218819816250431,26048,10000,2534,986
