penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,hinge,True,0.08033815990326276,1.5887208656954006,ovr,True,2.0993107729220273,,2019,0,1015,0.8912891215394256,0.00954753232989639,18084,10000,9215,769
l2,hinge,True,0.05938419590417833,7.279107017064075,ovr,True,6.895534568933072,balanced,2019,0,956,0.8955653039407233,0.010689680658339872,18084,10000,9216,719
l2,squared_hinge,False,0.09799329007376116,1.8981515864552794,ovr,False,6.430174153440041,balanced,2019,0,1025,0.8013418365466141,0.059981839686881616,18084,10000,9217,23
l1,squared_hinge,False,0.007632001367634598,4.758344838694172,ovr,False,3.3750485717175023,,2019,0,1011,0.8953072584509898,0.03428453645771386,18084,10000,9218,159
l2,hinge,True,0.0652349300975725,5.226343032700887,ovr,False,8.960646239775068,balanced,2019,0,1029,0.8841007114682788,0.0034324329877765,18084,10000,9219,789
l2,squared_hinge,True,0.07157656549056252,5.394897619861161,ovr,False,5.905311038579802,balanced,2019,0,985,0.8852803479927748,0.0018048537378654353,18084,10000,9220,753
l1,squared_hinge,False,0.05658925630128879,0.34120566013196574,ovr,True,2.5454763744784747,balanced,2019,0,972,0.8186677480001474,0.025894636530255033,18084,10000,9221,19
l2,hinge,True,0.05087932197677929,6.754725649679675,ovr,True,6.333552776302365,,2019,0,1046,0.8592546171710842,0.01492448079589722,18084,10000,9222,806
l1,squared_hinge,False,0.04353326406065917,3.0265597022188055,ovr,False,2.50114897297624,,2019,0,967,0.8940170310023224,0.009268144585144989,18084,10000,9223,70
l2,hinge,True,0.04762857390670162,8.348684545312507,ovr,True,9.173398115499877,,2019,0,972,0.8700188004571091,0.013231976213485618,18084,10000,9224,736
l1,squared_hinge,False,0.07897113883167374,6.624083966316177,ovr,True,9.753817747370498,balanced,2019,0,995,0.8185202934345854,0.025836499460230727,18084,10000,9225,19
l1,squared_hinge,False,0.006592592041972933,0.5583297682769751,ovr,False,5.416577906933938,balanced,2019,0,1010,0.82331256681535,0.021381249519430545,18084,10000,9226,66
l1,squared_hinge,False,0.05674627370781639,6.994257160936371,ovr,True,6.238239871994128,,2019,0,1003,0.8946805765473513,0.021025865401765327,18084,10000,9227,64
l1,squared_hinge,False,0.03886400286661399,1.0946958598606558,ovr,False,4.080760846898787,,2019,0,975,0.8945699856231799,0.014145010267129216,18084,10000,9228,80
l2,hinge,True,0.06987104080198438,9.725317442370308,ovr,False,0.34975405858667674,balanced,2019,0,1043,0.8269989309543997,0.023624178457208114,18084,10000,9229,768
l2,hinge,True,0.08350849451775824,2.9583798031100517,ovr,False,1.2656778955321457,,2019,0,1007,0.893242894533122,0.02037013580275337,18084,10000,9230,769
l2,hinge,True,0.0552685944009888,5.065991727541695,ovr,False,5.372047225499872,,2019,0,993,0.8152394293508313,0.09456793984239603,18084,10000,9231,762
l2,hinge,True,0.04989293310805138,9.699497189618077,ovr,True,3.3456599161269303,,2019,0,972,0.8829210749437829,0.0,18084,10000,9232,757
l2,hinge,True,0.005329570275574222,8.271258100242814,ovr,False,5.860214566737141,balanced,2019,0,1003,0.8954178493751612,0.03796399046443149,18084,10000,9233,769
l2,hinge,True,0.0993417580340558,4.797790046730209,ovr,False,3.521201239604021,,2019,0,1040,0.8731890736166918,0.03678977712513516,18084,10000,9234,801
l1,squared_hinge,False,0.0074769283657050226,1.0041086853787493,ovr,True,5.217743728673184,,2019,0,1042,0.8953809857337708,0.03529263423180272,18084,10000,9235,120
l2,hinge,True,0.005636016477097295,2.0953198710144676,ovr,False,2.143849702583222,,2019,0,951,0.8940170310023224,0.021330905911151353,18084,10000,9236,727
l2,squared_hinge,False,0.04609882499710186,1.8602186043616253,ovr,False,6.998617021916836,,2019,0,1002,0.8900726213735393,0.032236813083069894,18084,10000,9237,27
l2,hinge,True,0.0020428329868498437,2.4730079154167854,ovr,False,1.809261957337339,,2019,0,1030,0.8173406569100896,0.041747277247476636,18084,10000,9238,788
l2,hinge,True,0.002603092006280989,8.15823224175446,ovr,True,9.839970719398778,balanced,2019,0,952,0.32122977107678696,0.009345276720324036,18084,10000,9239,742
l2,hinge,True,0.062305101484886216,3.540854466522249,ovr,True,9.335905591724599,,2019,0,998,0.8839163932613263,0.0021410369114068916,18084,10000,9240,756
l2,squared_hinge,False,0.03458155346158664,0.9611472806670887,ovr,True,8.33130886794191,balanced,2019,0,1041,0.8211376119733107,0.020560709768186358,18084,10000,9241,29
l2,hinge,True,0.09759239518674083,1.2536400748881737,ovr,True,0.6104897713361465,balanced,2019,0,953,0.6556935894127622,0.029919948585910572,18084,10000,9242,720
l2,hinge,True,0.09612857478850517,7.412922401825681,ovr,True,8.7755958517014,,2019,0,1043,0.8686917093670513,0.01007055594184803,18084,10000,9243,784
l2,hinge,True,0.006261524501196743,2.7321023385182013,ovr,False,3.6395865043312177,balanced,2019,0,1007,0.8754377557415122,0.005190897448002785,18084,10000,9244,748
l2,hinge,True,0.02557854203358383,5.923993470276726,ovr,True,6.653736184044153,balanced,2019,0,951,0.823607475946474,0.06968770908390168,18084,10000,9245,742
l2,squared_hinge,True,0.005086883992698854,0.6788215903602626,ovr,False,2.5382259204090056,balanced,2019,0,984,0.8372470232609577,0.06265623863145056,18084,10000,9246,753
l2,hinge,True,0.042967967082892286,6.034040883543954,ovr,False,2.994924706923374,balanced,2019,0,951,0.8828842113023925,0.0008903222786626528,18084,10000,9247,725
l2,hinge,True,0.0943215225110995,6.755694826925868,ovr,False,1.8773269546817521,,2019,0,991,0.7098462786154016,0.030121682972590658,18084,10000,9248,755
l2,hinge,True,0.01626427870520754,8.12830670635095,ovr,True,9.890708320413353,,2019,0,1044,0.8768754377557415,0.026304829291721052,18084,10000,9249,799
l2,hinge,True,0.0772688159950751,1.5544365337830361,ovr,False,4.210651943671331,,2019,0,1026,0.8819994839090205,0.04899134740368732,18084,10000,9250,762
l2,squared_hinge,False,0.07195808601644284,9.065859842474543,ovr,False,0.9861982692507777,,2019,0,1009,0.8861282117447562,0.04244663542348495,18084,10000,9251,16
l2,squared_hinge,True,0.0973606980742058,3.8672545388129747,ovr,False,4.766254571612971,,2019,0,965,0.8586647989088362,0.05294739230252998,18084,10000,9252,716
l1,squared_hinge,False,0.08168541312450976,1.508465277341403,ovr,True,1.4402254252508626,balanced,2019,0,965,0.818557157075976,0.025945860790064487,18084,10000,9253,19
l1,squared_hinge,False,0.030368949304044424,0.36410670753878427,ovr,True,5.1791398725015565,,2019,0,1030,0.8950860766026468,0.030558227463410796,18084,10000,9254,87
l2,hinge,True,0.04648284020821913,7.591195877406554,ovr,False,5.606970342397034,balanced,2019,0,1007,0.5947211265528809,0.04170967550872243,18084,10000,9255,771
l2,hinge,True,0.02369837842887317,7.987566618581608,ovr,True,0.4500627093489219,balanced,2019,0,1010,0.7586168761750286,0.06622103339231117,18084,10000,9256,776
l1,squared_hinge,False,0.01279234064857846,4.140909524338357,ovr,False,5.974382720671071,balanced,2019,0,990,0.8223909757805876,0.021717271877377778,18084,10000,9257,48
l2,squared_hinge,True,0.09235987951550564,7.864512550859576,ovr,True,7.462586190165683,balanced,2019,0,1046,0.8918052125188927,0.03807795165820698,18084,10000,9258,791
l2,squared_hinge,False,0.02055117437120777,6.653617275125447,ovr,False,1.9600090822448994,,2019,0,964,0.8885980757179194,0.011902941535807655,18084,10000,9259,28
l2,squared_hinge,False,0.03096647469755215,1.6437085116062904,ovr,True,5.047861547549881,balanced,2019,0,965,0.8210638846905297,0.017693450134247127,18084,10000,9260,28
l2,hinge,True,0.013627599698155368,9.247980566932455,ovr,True,0.852766310184579,,2019,0,1048,0.6889814575883806,0.023871959800933096,18084,10000,9261,791
l2,squared_hinge,False,0.01564415600465241,7.764931683858406,ovr,False,9.923771049439445,,2019,0,966,0.8903306668632728,0.0009511214143237221,18084,10000,9262,34
l2,hinge,True,0.005656871674702536,0.4896585249549177,ovr,False,4.192716808826413,balanced,2019,0,1009,0.849522615843993,0.015550340584861391,18084,10000,9263,764
l2,hinge,True,0.07677471828404257,8.463313169495818,ovr,False,4.67039238019597,balanced,2019,0,1012,0.8280311129133335,0.03526802919930039,18084,10000,9264,745
l2,hinge,True,0.030851310540723115,8.934112416926142,ovr,False,6.682446018927348,,2019,0,1013,0.8857595753308511,0.0014017694590932037,18084,10000,9265,751
l1,squared_hinge,False,0.09595841388591386,1.37558736751027,ovr,True,8.48697385056298,balanced,2019,0,987,0.818557157075976,0.025945860790064487,18084,10000,9266,18
l2,hinge,True,0.05366636597017623,8.995731701533575,ovr,True,9.73924753105197,,2019,0,956,0.8688760275740037,0.06384433607177983,18084,10000,9267,718
l2,hinge,True,0.05251572999712995,5.031448831116194,ovr,True,6.001117935164983,,2019,0,988,0.8515501161204704,0.018042571644474432,18084,10000,9268,758
l1,squared_hinge,False,0.030356453458922458,5.898904663832158,ovr,False,5.895167391184902,,2019,0,990,0.8948648947543039,0.01802234539820512,18084,10000,9269,94
l1,squared_hinge,False,0.0243961973466816,4.964250779844039,ovr,True,2.0065096380346548,,2019,0,987,0.8951966675268183,0.03258674727664074,18084,10000,9270,90
l2,hinge,True,0.050077343964427125,0.7883227286814699,ovr,False,1.3694254836591813,balanced,2019,0,972,0.87750211965938,0.017380701789113252,18084,10000,9271,733
l1,squared_hinge,False,0.05497398173216517,1.1553111496779853,ovr,False,2.118882167444884,balanced,2019,0,979,0.8128064290190585,0.03276505039385118,18084,10000,9272,16
l2,hinge,True,0.0451829399915271,1.333654473202957,ovr,True,9.582215501849515,balanced,2019,0,982,0.8892616212629484,0.005218387985722255,18084,10000,9273,736
l2,hinge,True,0.035651505337177126,9.623464757734506,ovr,False,8.10643576226419,,2019,0,984,0.8859070298964131,0.0010363851765385782,18084,10000,9274,728
l2,squared_hinge,False,0.056664807967322046,5.010906888630404,ovr,False,5.237176250996563,balanced,2019,0,1005,0.8094887012939138,0.030264541033411765,18084,10000,9275,33
l2,hinge,True,0.009468362166004224,4.206916459762306,ovr,False,1.9107835010490086,balanced,2019,0,1041,0.8828842113023925,0.0004902058225838092,18084,10000,9276,773
l2,hinge,True,0.0379389884575383,5.40402664903884,ovr,False,6.090791344360093,balanced,2019,0,1050,0.8181516570206805,0.040483072538218326,18084,10000,9277,775
l2,squared_hinge,True,0.06208107521081874,3.548753029319038,ovr,False,5.524854001778015,,2019,0,1008,0.8850960297858222,0.0034734616331253865,18084,10000,9278,749
l2,squared_hinge,True,0.057900065607264475,0.4176897058586614,ovr,True,0.17214251635661537,,2019,0,1006,0.893464076381465,0.026667575837592855,18084,10000,9279,1104
l2,squared_hinge,False,0.09821423453929816,7.880092482092751,ovr,False,2.452654238682359,balanced,2019,0,977,0.8013418365466141,0.059981839686881616,18084,10000,9280,24
l2,squared_hinge,True,0.07532115707283896,8.062383376231038,ovr,True,7.645758927548444,,2019,0,974,0.8498912522578981,0.010890429124185912,18084,10000,9281,765
l1,squared_hinge,False,0.024429253766843777,6.15485318375511,ovr,True,9.845476967889372,,2019,0,950,0.8952703948095992,0.03356715892180836,18084,10000,9282,116
l2,squared_hinge,False,0.06222400818497776,3.6359432894510553,ovr,True,4.591790425666248,balanced,2019,0,1031,0.8211376119733107,0.01966533423283029,18084,10000,9283,28
l2,hinge,True,0.026220518634299247,0.6309402976110535,ovr,False,5.821420628711518,,2019,0,959,0.8915840306705496,0.031011508884240924,18084,10000,9284,721
l2,squared_hinge,False,0.05122099915564312,3.9006009441416754,ovr,False,2.6743717733427848,balanced,2019,0,957,0.8109632469495337,0.03444036189032883,18084,10000,9285,37
l2,squared_hinge,True,0.004302573996638659,0.10998556116950817,ovr,True,5.712739619976471,,2019,0,1015,0.8956758948648947,0.018780158322106718,18084,10000,9286,784
l2,hinge,True,0.06381639575674197,8.312506108384374,ovr,False,3.3391389702599574,,2019,0,1047,0.5788328971135769,0.02952378176398754,18084,10000,9287,799
l2,hinge,True,0.01840705589958739,5.022728954017447,ovr,False,5.608017941731123,,2019,0,973,0.8829210749437829,0.0,18084,10000,9288,743
l2,squared_hinge,False,0.07359762204664619,2.1749035918271575,ovr,True,6.335551283497108,,2019,0,1034,0.8882294393040144,0.013676500402130011,18084,10000,9289,18
l2,hinge,True,0.09883115774465993,9.913102881856316,ovr,False,1.5788814486195633,balanced,2019,0,950,0.8426291149039702,0.03531497383197456,18084,10000,9290,719
l2,hinge,True,0.008669703615088984,0.6474427431455395,ovr,True,3.6938882196209386,balanced,2019,0,1030,0.8957127585062853,0.007682089381606117,18084,10000,9291,775
l2,squared_hinge,True,0.012151303834142903,2.879297025567781,ovr,True,8.803068650510172,,2019,0,1010,0.8918420761602831,0.00553144948221424,18084,10000,9292,811
l1,squared_hinge,False,0.050898500267030904,5.448335503113749,ovr,True,6.457820846956044,,2019,0,999,0.8946805765473513,0.021025865401765327,18084,10000,9293,68
l2,hinge,True,0.00019326397717406518,8.03845022628672,ovr,False,3.8134126239196573,,2019,0,967,0.8849117115788697,0.003222257920320326,18084,10000,9294,745
l2,squared_hinge,True,0.03780587313917605,1.4433134601012478,ovr,False,4.500945795416709,balanced,2019,0,1048,0.887234120986471,0.0007875373947709393,18084,10000,9295,803
l2,hinge,True,0.016628472919087686,4.153981436307295,ovr,True,1.6416557955996476,,2019,0,983,0.887529030117595,0.00966953388841246,18084,10000,9296,763
l1,squared_hinge,False,0.06984568844428937,7.506062391203196,ovr,False,4.465009992573337,balanced,2019,0,961,0.8128064290190585,0.032655689064017404,18084,10000,9297,18
l2,hinge,True,0.09741416142480641,0.3958899147081636,ovr,False,2.4984884825125953,,2019,0,995,0.8798245290669813,0.02524873991691414,18084,10000,9298,741
l2,hinge,True,0.07517776443398233,9.275292644626761,ovr,True,3.4309401854312207,,2019,0,1013,0.8714564824713386,0.027800815071328113,18084,10000,9299,789
l2,hinge,True,0.00630540825817077,9.648402142592792,ovr,True,5.369127926702726,balanced,2019,0,995,0.5983337634091496,0.01875556953427665,18084,10000,9300,776
l2,squared_hinge,False,0.07551799041641112,3.701373011471491,ovr,True,3.5135027491459776,balanced,2019,0,1023,0.8213956574630442,0.017248358485777368,18084,10000,9301,29
l2,hinge,True,0.043623262307910984,9.314149162858762,ovr,False,9.451475519377293,,2019,0,965,0.7670217864120618,0.06668713074388666,18084,10000,9302,738
l2,hinge,True,0.03408247834915539,4.867244547710674,ovr,True,4.891184695463261,balanced,2019,0,1004,0.8857227116894607,0.0022591971645088372,18084,10000,9303,777
l2,hinge,True,0.038421303284231,9.653868929660568,ovr,True,0.6667838859995512,,2019,0,957,0.8786817561838759,0.035207227586645864,18084,10000,9304,739
l2,squared_hinge,False,0.03601890072764253,8.032346332375589,ovr,True,7.535695718376769,,2019,0,1028,0.8931323036089505,0.02809772217908603,18084,10000,9305,28
l2,hinge,True,0.03586138869251409,7.323345303210589,ovr,True,3.7075781965950676,,2019,0,1016,0.8855383934825082,0.015899257085076376,18084,10000,9306,788
l2,hinge,True,0.02371026694052828,1.4770986946156166,ovr,False,0.537914169166034,balanced,2019,0,997,0.8476425701330778,0.011192992245994342,18084,10000,9307,760
l2,squared_hinge,False,0.02893046409927054,5.647638084235335,ovr,False,5.495832277687575,balanced,2019,0,976,0.8134699745640874,0.03802395424926629,18084,10000,9308,36
l2,hinge,True,0.07063194880262735,1.7175647336650546,ovr,True,3.5595130829721287,balanced,2019,0,1008,0.8805986655361817,0.0023885237596674687,18084,10000,9309,774
l2,hinge,True,0.08146424531844895,0.3788760858610706,ovr,False,1.4969367872736337,,2019,0,1041,0.8876396210417665,0.021753718526248807,18084,10000,9310,752
l1,squared_hinge,False,0.025879049838410866,7.576550176456395,ovr,False,0.9727431755754394,balanced,2019,0,968,0.8216537029527776,0.01648603851549839,18084,10000,9311,38
l2,hinge,True,0.07048514735925229,2.8725892630169896,ovr,True,0.7127285329337706,,2019,0,1000,0.883363438640469,0.0005883881746433011,18084,10000,9312,771
l2,hinge,True,0.06054587548042834,1.620319595013251,ovr,True,5.750983326432429,,2019,0,974,0.8829210749437829,0.0,18084,10000,9313,753
l2,hinge,True,0.0463411970944541,6.461971840519216,ovr,True,8.701215437912476,,2019,0,1017,0.8889667121318244,0.0016004598645761176,18084,10000,9314,766
l1,squared_hinge,False,0.07892656951317453,4.615269001324349,ovr,False,3.403770203098561,balanced,2019,0,986,0.8093781103697423,0.037963037302198355,18084,10000,9315,14
l2,hinge,True,0.02128308301487922,3.804929132605524,ovr,True,7.767844620516238,balanced,2019,0,1024,0.893021712684779,0.028174287740068728,18084,10000,9316,796
l2,hinge,True,0.0015013654704062768,0.6914545385618757,ovr,False,5.932887616599624,balanced,2019,0,1024,0.8953441220923802,0.007937918290141574,18084,10000,9317,762
l2,hinge,True,0.04707918691153644,4.0011626614568705,ovr,True,2.161895767857219,,2019,0,968,0.8780550742802374,0.007262548913030312,18084,10000,9318,746
l1,squared_hinge,False,0.08497998538838007,2.9891690409769835,ovr,True,0.6353417886784567,,2019,0,955,0.8942013492092749,0.015503619762391393,18084,10000,9319,49
l1,squared_hinge,False,0.008850333593617357,1.5369090528614067,ovr,True,5.980517473435059,balanced,2019,0,1029,0.8240129760017695,0.020605972812073978,18084,10000,9320,53
l2,hinge,True,0.02184090016202516,4.9517921124928845,ovr,True,9.900838319296003,,2019,0,1038,0.8834740295646404,0.006048857871647608,18084,10000,9321,783
l1,squared_hinge,False,0.09919579850377265,7.368643643173446,ovr,False,4.0869939960789115,,2019,0,1023,0.8919158034430641,0.009606841352265671,18084,10000,9322,50
l2,hinge,True,0.04186831923216127,3.9699829398782795,ovr,True,6.602814794685246,balanced,2019,0,993,0.8895565303940723,0.020967231264328152,18084,10000,9323,773
