penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,squared_hinge,False,0.012542061017007606,6.26164683615454,ovr,True,1.6367480219647506,,2019,0,1016,0.8978406923055655,0.031456103467864774,9042,10000,5527,23
l1,squared_hinge,False,0.02194666873732016,2.8765473776536936,ovr,False,1.3582011037232975,,2019,0,999,0.8978683402914097,0.031776644174130744,9042,10000,5528,69
l2,hinge,True,0.07145281116971035,8.942565611918104,ovr,True,5.668423672553039,balanced,2019,0,1035,0.8517238519173879,0.06153096159679512,9042,10000,5529,392
l2,squared_hinge,True,0.06669384360690883,7.46489587500533,ovr,False,3.3527095461229877,,2019,0,1019,0.8828554839779922,0.017851165078354447,9042,10000,5530,380
l1,squared_hinge,False,0.0811134311469894,0.3572487014054907,ovr,False,5.793565538265844,balanced,2019,0,1008,0.8014045176808869,0.023948707518794604,9042,10000,5531,9
l2,hinge,True,0.024582306570055223,5.571342176715461,ovr,False,4.429180534368884,,2019,0,1039,0.8837125715391634,0.008542177938606767,9042,10000,5532,383
l1,squared_hinge,False,0.06795199518799185,1.6978463147900622,ovr,True,7.854067342752296,,2019,0,1007,0.8968730128010175,0.024419180107902144,9042,10000,5533,27
l2,hinge,True,0.0004850318554710941,9.425280146745395,ovr,True,2.531750774282979,balanced,2019,0,966,0.6854488650501811,0.04890235125874315,9042,10000,5534,367
l2,hinge,True,0.08071377313610914,4.639395184377825,ovr,True,0.7564287031686359,,2019,0,1042,0.8487102214603666,0.009361706797817386,9042,10000,5535,405
l1,squared_hinge,False,0.0641976315582305,3.1554579215219896,ovr,False,9.255788300475862,balanced,2019,0,1023,0.8042522602228428,0.019819904295607024,9042,10000,5536,10
l2,hinge,True,0.08326625192521153,2.6115598413698473,ovr,False,5.088846724913989,balanced,2019,0,1038,0.8967347728717963,0.015475900820689233,9042,10000,5537,400
l2,hinge,True,0.0660724644197148,9.565824618766246,ovr,True,6.928542632433345,,2019,0,1044,0.8957117973955597,0.03723758259772486,9042,10000,5538,404
l2,hinge,True,0.003300953464980606,6.155969741739933,ovr,False,1.1016077899179293,balanced,2019,0,1007,0.8878321214299538,0.00346197050443787,9042,10000,5539,371
l1,squared_hinge,False,0.07523044129076946,0.7369726490485429,ovr,True,4.187853529887253,,2019,0,995,0.8970389007160828,0.021318651598972047,9042,10000,5540,26
l2,hinge,True,0.004158814619237225,1.5692114982406666,ovr,True,4.794098239073387,,2019,0,1014,0.8871685697696923,0.007131949674372592,9042,10000,5541,379
l2,hinge,True,0.0005462535690221581,7.1265587327188005,ovr,False,8.479204312561587,balanced,2019,0,1000,0.8950758937211424,0.013569659523369262,9042,10000,5542,368
l2,squared_hinge,False,0.06755263141545564,5.261612877362056,ovr,True,5.0635814867499525,balanced,2019,0,1024,0.8139014072824795,0.02448009351852168,9042,10000,5543,16
l1,squared_hinge,False,0.07676200246710589,7.703546113413294,ovr,True,5.552557839285018,,2019,0,1035,0.8970389007160828,0.022112302392622837,9042,10000,5544,25
l2,hinge,True,6.234046572651728e-05,7.259142781695724,ovr,True,9.503170392898292,,2019,0,953,0.8858414664491692,0.004857633992537043,9042,10000,5545,358
l2,squared_hinge,True,0.01980613246616159,2.8890307826077395,ovr,False,6.156635607561994,,2019,0,959,0.8682573474522381,0.022058513514330476,9042,10000,5546,355
l2,squared_hinge,True,0.0073157250753657236,7.76105232712745,ovr,False,5.715061780964382,balanced,2019,0,1005,0.8557881058364898,0.023283750507872444,9042,10000,5547,375
l2,hinge,True,0.08311518992264896,1.335130571495231,ovr,False,5.627505660906431,balanced,2019,0,955,0.8901822002267135,0.01494800306609377,9042,10000,5548,354
l2,hinge,True,0.04217660157257385,1.9460259730279335,ovr,False,0.8680288021205022,,2019,0,996,0.8960435732256905,0.015463966895937117,9042,10000,5549,387
l1,squared_hinge,False,0.03388476677867343,0.42859069116329396,ovr,True,3.175899584622975,,2019,0,1036,0.8977577483480328,0.03055082099344477,9042,10000,5550,47
l2,squared_hinge,False,0.09461443978677404,0.38433517371469716,ovr,True,5.649991060271343,,2019,0,978,0.8893804086372308,0.011238774152353921,9042,10000,5551,11
l2,squared_hinge,True,0.06418432595341135,1.8386312523254162,ovr,False,2.2680803842659656,balanced,2019,0,996,0.8446736155271088,0.06281756120801035,9042,10000,5552,382
l1,squared_hinge,False,0.07100175379003397,3.6513195750708545,ovr,False,3.4266192601434065,balanced,2019,0,976,0.80129392573751,0.024352074141907182,9042,10000,5553,11
l2,squared_hinge,True,0.07454538229709233,2.1964167143885938,ovr,False,6.838019482229327,balanced,2019,0,963,0.8852055627747518,0.003598863472540627,9042,10000,5554,372
l2,squared_hinge,True,0.08861803402203487,6.0544778042815235,ovr,True,0.5981140787883014,,2019,0,989,0.8914263595897038,0.008968491344392968,9042,10000,5555,383
l2,squared_hinge,True,0.06580889614251217,8.29763251666522,ovr,False,2.335317225793112,balanced,2019,0,982,0.8775747186817441,0.034660293273817235,9042,10000,5556,363
l2,hinge,True,0.048951929299260996,2.6582134471069043,ovr,True,0.860433191447604,balanced,2019,0,969,0.8962924050982886,0.05219555848080157,9042,10000,5557,368
l2,hinge,True,0.07763471514031674,0.3688860746145959,ovr,False,2.827300132032451,balanced,2019,0,1034,0.8917581354198346,0.009765788673950155,9042,10000,5558,384
l1,squared_hinge,False,0.024390814406012935,0.7601590570377924,ovr,False,8.927904372827895,,2019,0,976,0.8977577483480328,0.03110368035500887,9042,10000,5559,66
l2,hinge,True,0.09619842862200817,0.7010708217790457,ovr,True,3.5744058694274097,,2019,0,970,0.7615361220935055,0.04234268399620941,9042,10000,5560,362
l2,hinge,True,0.036598927564305314,5.042717788642323,ovr,False,0.7781192694488062,,2019,0,1032,0.8831043158505902,0.0,9042,10000,5561,382
l2,hinge,True,0.08847399467740462,2.6320703926763005,ovr,False,3.420985698426811,,2019,0,976,0.7897923636263098,0.0713095864930043,9042,10000,5562,363
l2,hinge,True,0.04531475446072165,9.52890571258584,ovr,True,0.3280913354300451,balanced,2019,0,1012,0.8841549393126711,0.005387289214958458,9042,10000,5563,381
l2,squared_hinge,False,0.09159683304625513,2.6941991712779547,ovr,False,9.310905973928556,balanced,2019,0,1004,0.7874975808012387,0.06356249661306175,9042,10000,5564,14
l2,hinge,True,0.024951528345647202,2.2734074871760668,ovr,False,8.306287630007748,,2019,0,1004,0.8900439602974923,0.002570110099498197,9042,10000,5565,384
l2,hinge,True,0.08605333772091837,7.321208440969933,ovr,True,1.559416401589469,balanced,2019,0,962,0.841107025353203,0.06857446645779575,9042,10000,5566,374
l2,squared_hinge,True,0.0599372495832583,6.6031267704723415,ovr,False,5.749150135544553,balanced,2019,0,995,0.8844867151428019,0.002005110611158886,9042,10000,5567,368
l2,squared_hinge,False,0.09156700824641162,9.135264456151445,ovr,False,6.1493279340035,,2019,0,1012,0.8865879620669634,0.04336424059239484,9042,10000,5568,10
l2,squared_hinge,False,0.009081966677720134,1.212965331325527,ovr,False,2.677697013582223,balanced,2019,0,990,0.8156708783765103,0.023312422949805164,9042,10000,5569,28
l2,squared_hinge,False,0.0016323382239338826,1.7317343341771796,ovr,False,1.3642725414043737,,2019,0,998,0.8980618761923194,0.03903017719339457,9042,10000,5570,32
l2,hinge,True,0.07598908643047933,9.9840633643788,ovr,False,8.849456299323252,balanced,2019,0,975,0.793884265531256,0.05693911917275481,9042,10000,5571,369
l2,squared_hinge,False,0.0746253540593726,4.74915966018072,ovr,False,2.6573890382656926,,2019,0,1003,0.8865879620669634,0.04336424059239484,9042,10000,5572,10
l2,hinge,True,0.015307648373532847,5.610410733066622,ovr,False,7.788719661162784,,2019,0,1020,0.8891039287787884,0.007710465173465803,9042,10000,5573,389
l2,hinge,True,0.07083658807149941,8.773975138858134,ovr,False,3.4831241049047903,balanced,2019,0,1002,0.7823274074483674,0.038806961832049416,9042,10000,5574,384
l1,squared_hinge,False,0.05236517317773951,7.680349085437649,ovr,True,0.344728785980029,,2019,0,995,0.8969006607868617,0.024419180107902144,9042,10000,5575,27
l1,squared_hinge,False,0.012411899041703797,6.359360952477829,ovr,True,3.7689720826461968,balanced,2019,0,972,0.8155602864331334,0.025342281309655615,9042,10000,5576,25
l2,squared_hinge,False,0.06645200949610156,1.1456791315960249,ovr,False,0.4053322506209138,balanced,2019,0,1049,0.7993862147142581,0.025075209328301526,9042,10000,5577,16
l2,squared_hinge,False,0.07421797150983182,0.1384188325584612,ovr,False,5.975025729566869,,2019,0,960,0.8865879620669634,0.04336424059239484,9042,10000,5578,10
l1,squared_hinge,False,0.08194997669287697,6.780155607229432,ovr,False,9.23741894756539,,2019,0,950,0.8962371091266002,0.0009872621601501909,9042,10000,5579,28
l2,hinge,True,0.023691092542896034,0.1496225769891179,ovr,True,8.245230368976202,,2019,0,965,0.8932511266554232,0.022520558002693994,9042,10000,5580,346
l2,squared_hinge,False,0.06695696816258233,2.9847015386508597,ovr,False,8.11979425545068,balanced,2019,0,1018,0.7993585667284139,0.02499392173278861,9042,10000,5581,17
l1,squared_hinge,False,0.025153552144580354,6.288886714539131,ovr,False,0.2491621995494385,,2019,0,966,0.8977853963338771,0.029941825928867204,9042,10000,5582,62
l1,squared_hinge,False,0.06970244720986649,6.4818062158029255,ovr,False,6.674427207973698,balanced,2019,0,1005,0.80129392573751,0.024352074141907182,9042,10000,5583,9
l2,hinge,True,0.07780159049258584,3.9234141599021375,ovr,False,2.4658730353395213,,2019,0,950,0.8898780723824269,0.026332078508741703,9042,10000,5584,364
l2,squared_hinge,True,0.0634044503380176,2.0425127957149227,ovr,True,1.1092959879235216,,2019,0,973,0.8873344576847577,0.006641056402585664,9042,10000,5585,371
l2,hinge,True,0.002335789691816608,2.663482511230203,ovr,False,3.5914595643226384,balanced,2019,0,1001,0.8900439602974923,0.01965821202789906,9042,10000,5586,369
l1,squared_hinge,False,0.03502531395720272,5.66137418994207,ovr,False,8.358022925136636,,2019,0,990,0.8976471564046559,0.019447909472952524,9042,10000,5587,42
l2,hinge,True,0.09455155055855098,5.6518266962177135,ovr,True,6.286553715014287,,2019,0,993,0.8922281511791866,0.03200369466160677,9042,10000,5588,380
l2,hinge,True,0.030320232846357955,9.323506525628709,ovr,False,3.465802322286865,,2019,0,967,0.8651607730376842,0.031246127481662056,9042,10000,5589,365
l2,hinge,True,0.0018877324977416327,3.1005544770293882,ovr,False,9.3758049934517,balanced,2019,0,996,0.8867538499820288,0.0031122667887735988,9042,10000,5590,370
l2,hinge,True,0.0110648975267795,4.643213169072355,ovr,False,3.5850131477446023,,2019,0,970,0.8905416240426884,0.0035725877124697433,9042,10000,5591,374
l1,squared_hinge,False,0.09913293327896493,7.040743246356773,ovr,True,4.540726534959492,,2019,0,995,0.8970389007160828,0.022112302392622837,9042,10000,5592,27
l2,hinge,True,0.05788387892095194,8.410796347422911,ovr,True,1.6888919952518755,,2019,0,956,0.6110481351433548,0.04157113458721676,9042,10000,5593,361
l2,hinge,True,0.026272234408336585,8.51089968642672,ovr,True,1.882245383974412,balanced,2019,0,1030,0.8722386574138074,0.007378713580701982,9042,10000,5594,388
l2,hinge,True,0.0437179207483298,4.527361096134113,ovr,True,4.430478296249492,,2019,0,987,0.8926981669385385,0.009156558793548212,9042,10000,5595,367
l2,hinge,True,0.03292612725629318,7.525076836616986,ovr,False,4.1573846748381165,balanced,2019,0,1029,0.8831043158505902,0.0,9042,10000,5596,381
l2,hinge,True,0.0058185340238811785,2.2425185820083797,ovr,True,9.392688007654765,,2019,0,1039,0.8768835190356382,0.010070649265638547,9042,10000,5597,391
l2,squared_hinge,True,0.057543717191869896,6.638498487362822,ovr,False,6.4241838821737565,balanced,2019,0,1046,0.8871685697696923,0.00628505615899722,9042,10000,5598,404
l2,hinge,True,0.07236813593339488,5.652182997840382,ovr,True,5.297770814276768,,2019,0,1048,0.4400729906826288,0.019324261383848462,9042,10000,5599,407
l2,hinge,True,0.030364452965809443,1.6783257655217063,ovr,True,8.290468371273171,,2019,0,1048,0.89120517570295,0.009891687889690741,9042,10000,5600,405
l2,squared_hinge,True,0.07118398499061235,3.994396546126016,ovr,True,5.418276650950191,balanced,2019,0,1025,0.7951007769084022,0.07610495078002272,9042,10000,5601,400
l1,squared_hinge,False,0.04386576099080518,2.2449965349974805,ovr,False,7.394555869469772,balanced,2019,0,963,0.8116066244574083,0.01935619634829716,9042,10000,5602,15
l1,squared_hinge,False,0.06951795840457554,6.932447672254164,ovr,False,3.4210351943605715,,2019,0,959,0.8960159252398463,0.006463398835982754,9042,10000,5603,32
l1,squared_hinge,False,0.018883248735890295,1.089471377905937,ovr,True,5.183030846714355,,2019,0,1001,0.8978130443197213,0.033732149393923196,9042,10000,5604,57
l2,squared_hinge,True,0.04677200684349325,6.332326253445289,ovr,False,7.241981867247554,balanced,2019,0,988,0.6740855428682021,0.02273350750024075,9042,10000,5605,380
l1,squared_hinge,False,0.057121422047537146,6.318647384205023,ovr,False,9.476423564317784,balanced,2019,0,1050,0.8082059221985678,0.018695995163723722,9042,10000,5606,12
l2,squared_hinge,False,0.0005486064735680414,2.091361478812647,ovr,False,3.025902911006798,balanced,2019,0,1019,0.8157261743481987,0.02446235995731473,9042,10000,5607,32
l2,squared_hinge,True,0.09947219105589523,2.0037541807314376,ovr,True,9.942618692386127,,2019,0,951,0.889656888495673,0.013328095253835562,9042,10000,5608,369
l2,hinge,True,0.003119037692052894,0.9248573857434459,ovr,False,7.419084722666791,,2019,0,967,0.7913130028477425,0.02404871039664748,9042,10000,5609,362
l1,squared_hinge,False,0.06888169755883503,6.894690770462821,ovr,False,9.736576451360255,balanced,2019,0,993,0.80129392573751,0.024352074141907182,9042,10000,5610,8
l2,squared_hinge,True,0.012865050414261964,5.4856578383290495,ovr,True,3.1543874851292384,balanced,2019,0,1012,0.8158644142774198,0.059257631952307745,9042,10000,5611,380
l2,squared_hinge,True,0.06024933906265578,4.163054300983414,ovr,True,7.952737111895936,balanced,2019,0,1021,0.887970361359175,0.070228191451859,9042,10000,5612,384
l2,hinge,True,0.08706011398869697,7.493313012441844,ovr,True,5.926157722929847,,2019,0,962,0.8520556277475186,0.029177662199438233,9042,10000,5613,359
l2,hinge,True,0.052398684963166804,2.2212682962687897,ovr,True,0.7959022192530192,,2019,0,990,0.8153114545605352,0.058556466643210014,9042,10000,5614,373
l1,squared_hinge,False,0.09651122775124316,5.952934260701156,ovr,False,5.779331840276077,,2019,0,1003,0.895020597749454,0.004163336530887834,9042,10000,5615,23
l1,squared_hinge,False,0.09622414740632886,0.5075055652248935,ovr,False,1.5542317544296682,,2019,0,1006,0.8949376537919213,0.004266704664448161,9042,10000,5616,23
l2,squared_hinge,True,0.023832967802479996,8.038745729136524,ovr,True,0.8452514633165276,,2019,0,1026,0.89120517570295,0.03283740494676677,9042,10000,5617,392
l1,squared_hinge,False,0.021376143175166736,2.510032589755415,ovr,False,4.425751868496338,,2019,0,1041,0.8977301003621886,0.032548796946705254,9042,10000,5618,68
l2,hinge,True,0.08874203041278023,7.173808437069588,ovr,False,5.705655904585066,balanced,2019,0,981,0.8864497221377423,0.003513676702555725,9042,10000,5619,377
l2,squared_hinge,True,0.00816673151103553,6.90953378251805,ovr,False,1.9071876991731804,,2019,0,1008,0.8758328955735575,0.061233237142409344,9042,10000,5620,387
l2,squared_hinge,True,0.037533573712685675,7.475626586256871,ovr,False,7.602772113251854,balanced,2019,0,954,0.8735381127484863,0.009321324121945154,9042,10000,5621,356
l2,hinge,True,0.0894063739535078,1.0236661011139851,ovr,False,5.7420988081585085,,2019,0,954,0.8698609306312035,0.03469848105819745,9042,10000,5622,349
l2,squared_hinge,True,0.09973474340215648,1.8991736701654314,ovr,True,1.8164199686083233,balanced,2019,0,1038,0.7926124581824214,0.030623753947074714,9042,10000,5623,385
l2,hinge,True,0.004245367842964417,8.825149984807908,ovr,True,8.982263916002147,,2019,0,955,0.8802565733086345,0.008521673684709661,9042,10000,5624,358
l2,hinge,True,0.07083784888347809,2.7798906172082316,ovr,True,1.0076781380633215,balanced,2019,0,986,0.5884873786944621,0.06027898126823206,9042,10000,5625,372
l2,hinge,True,0.08979036210869858,8.39653257546107,ovr,True,8.80849134020411,,2019,0,1011,0.8860350023500788,0.0009430080518743156,9042,10000,5626,394
l2,hinge,True,0.015128911322570548,2.3017675480113615,ovr,True,0.8541130196087506,balanced,2019,0,1046,0.8431806242915204,0.02405194999399303,9042,10000,5627,399
l1,squared_hinge,False,0.019804515697256678,1.1838460675704254,ovr,True,2.6841860580724997,,2019,0,1019,0.8978406923055655,0.031425176865637394,9042,10000,5628,47
l1,squared_hinge,False,0.05002653111430398,4.643878665729397,ovr,True,4.846817123842815,,2019,0,984,0.8973430285603694,0.02607165308841021,9042,10000,5629,34
l2,squared_hinge,True,0.06258510169579226,6.240839941529676,ovr,True,3.7274353477097324,,2019,0,1001,0.8859797063783903,0.0031907351523492674,9042,10000,5630,375
l1,squared_hinge,False,0.06197110425794787,9.405836441424002,ovr,True,7.969149544275588,,2019,0,972,0.8973430285603694,0.02607165308841021,9042,10000,5631,33
l2,hinge,True,0.050767243322018554,3.214440574623774,ovr,False,2.397645057974779,balanced,2019,0,988,0.8928917028394482,0.017274348343767322,9042,10000,5632,367
l2,squared_hinge,True,0.03277525570443087,3.1176609731055547,ovr,True,2.9939629856711902,,2019,0,1012,0.8805330531670768,0.017701004037061457,9042,10000,5633,378
l1,squared_hinge,False,0.0255244619681054,5.942818232921461,ovr,False,7.656171742019272,balanced,2019,0,970,0.8134590395089718,0.024435626121008067,9042,10000,5634,22
l2,hinge,True,0.015965841266507828,8.238725267401955,ovr,True,2.4413374651974262,,2019,0,1012,0.8178827172440488,0.06724643542337069,9042,10000,5635,399
l2,squared_hinge,False,0.06961070316387404,9.010543683103487,ovr,False,1.617836617231945,,2019,0,962,0.8865879620669634,0.04336424059239484,9042,10000,5636,11
