penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,hinge,True,0.007844514089674409,2.485338186614705,ovr,True,9.097318620068076,balanced,2019,0,1035,0.7861338247149603,0.008423346263894686,6512,10000,173,274
l1,squared_hinge,False,0.09459252210497293,3.1856891685500157,ovr,True,3.66219914737865,,2019,0,1048,0.8123536412146339,0.02556156900405379,6512,10000,174,9
l1,squared_hinge,False,0.04510995001276853,9.067504920593171,ovr,True,2.543623625989282,,2019,0,1018,0.8120081385081961,0.03253933021098316,6512,10000,175,12
l1,squared_hinge,False,0.032248187009171765,1.4551756558643418,ovr,True,6.1753437503424875,,2019,0,1004,0.8112787439057162,0.049094696128797896,6512,10000,176,20
l2,hinge,True,0.023030389062095813,3.812187120107448,ovr,False,0.6749689878548237,,2019,0,979,0.4507274751429997,0.10577469681321311,6512,10000,177,242
l2,hinge,True,0.05845355373894565,4.1423513118134885,ovr,False,3.1655409244551818,balanced,2019,0,988,0.7955775653575953,0.011787455145925054,6512,10000,178,244
l2,hinge,True,0.010526015322652182,6.9993455253626236,ovr,True,8.273215606360637,balanced,2019,0,978,0.792007370724404,0.015482563999993105,6512,10000,179,257
l2,hinge,True,0.00975161821152002,8.79962058344665,ovr,False,9.962920882941795,balanced,2019,0,957,0.7885523436600254,0.032575327229529986,6512,10000,180,243
l2,squared_hinge,True,0.052468814013040946,4.474205669941515,ovr,True,8.232524871585584,balanced,2019,0,1016,0.7872471112134822,0.011146836729082411,6512,10000,181,305
l2,hinge,True,0.08539972189454831,7.496776102536806,ovr,False,5.34588522387961,balanced,2019,0,1019,0.7612192406618297,0.18891063162211932,6512,10000,182,253
l1,squared_hinge,False,0.040631014244513014,0.597475170352451,ovr,True,4.429232383374656,balanced,2019,0,1002,0.7397980728626818,0.2855288178412918,6512,10000,183,10
l2,squared_hinge,True,0.06460993317172987,4.412218221660749,ovr,False,3.9360924267125856,balanced,2019,0,1025,0.78348497063227,0.05605470906954827,6512,10000,184,258
l2,squared_hinge,False,0.07630346730314531,7.694278718406779,ovr,True,0.5871327096120129,,2019,0,1021,0.8110484087680909,0.03136385993480406,6512,10000,185,7
l2,hinge,True,0.02619206242171633,0.43620826997137896,ovr,False,5.3818922976509596,balanced,2019,0,1029,0.7441360512879573,0.2733316397307324,6512,10000,186,254
l1,squared_hinge,False,0.053115426289522726,5.485252954297798,ovr,False,1.3034316421613246,balanced,2019,0,1022,0.7313524511497562,0.26505513603115516,6512,10000,187,10
l2,hinge,True,0.03284522819179156,5.902679554156279,ovr,False,5.7974274763245495,,2019,0,967,0.803677684364083,0.021439603264736366,6512,10000,188,244
l2,hinge,True,0.00903301280692006,1.9233819812995632,ovr,False,8.37831797975127,,2019,0,974,0.7811048408768091,0.11857825758776139,6512,10000,189,246
l1,squared_hinge,False,0.0774663239887138,0.14774809230926722,ovr,False,7.448506186963422,balanced,2019,0,962,0.728166148412607,0.27013942055408574,6512,10000,190,7
l1,squared_hinge,False,0.006308031680122323,1.9258448063679505,ovr,True,9.447464517581537,balanced,2019,0,1020,0.7467465161810434,0.2801624150533871,6512,10000,191,24
l2,hinge,True,0.06991325898869563,9.355341992882309,ovr,False,7.370915984791938,balanced,2019,0,1013,0.39943951783177856,0.1114047343281454,6512,10000,192,252
l2,squared_hinge,True,0.050672329436318,4.931896906888791,ovr,False,2.383400083996394,balanced,2019,0,1039,0.780529003032746,0.0837760016143233,6512,10000,193,263
l2,squared_hinge,True,0.05860893146454065,6.501879242371162,ovr,False,0.37925298504671145,balanced,2019,0,985,0.4392874966409459,0.1282257314685047,6512,10000,194,246
l2,squared_hinge,True,0.08289231235132367,1.893665838550699,ovr,True,7.737422935081546,balanced,2019,0,966,0.794963338323928,0.035356079552049946,6512,10000,195,250
l2,squared_hinge,False,0.0743965776255053,7.879650570484523,ovr,False,0.8326255345276246,,2019,0,996,0.8110100195784867,0.03284081959396894,6512,10000,196,7
l2,squared_hinge,False,0.06378392054698988,4.129670259098622,ovr,True,8.9906488367918,balanced,2019,0,978,0.7526200621904872,0.23430495830198983,6512,10000,197,8
l2,hinge,True,0.0682649486968569,7.216210071761237,ovr,True,0.9752323985585069,balanced,2019,0,1041,0.802909900571999,0.004427270776587068,6512,10000,198,274
l2,hinge,True,0.020743587089736937,3.154041597680409,ovr,True,7.571684715134523,balanced,2019,0,1034,0.3948328150792737,0.11214229547789012,6512,10000,199,271
l2,hinge,True,0.0811898547911406,2.4057664513479087,ovr,True,0.3779371471919737,balanced,2019,0,1028,0.43494951821567046,0.13556774996984888,6512,10000,200,269
l2,squared_hinge,True,0.010636456211737432,8.651289615652948,ovr,False,2.0263762419994436,,2019,0,974,0.7839840300971247,0.013603460615207657,6512,10000,201,245
l2,hinge,True,0.06766898260462784,6.467072630676718,ovr,False,4.319816286413197,balanced,2019,0,1046,0.7970363545625552,0.014480547078103586,6512,10000,202,263
l2,hinge,True,0.020469030325541843,6.098464727431617,ovr,False,4.692443243107936,balanced,2019,0,982,0.7912395869323199,0.0170725649536286,6512,10000,203,245
l1,squared_hinge,False,0.07207245983867674,1.5363288785580747,ovr,False,0.12753081216706688,balanced,2019,0,1025,0.7282813159814197,0.2709420668854491,6512,10000,204,8
l2,hinge,True,0.02974577971659893,5.874467038505241,ovr,False,5.7565879197812295,balanced,2019,0,1043,0.7909324734154862,0.009720331246813846,6512,10000,205,259
l1,squared_hinge,False,0.03275695882702269,9.49820689617342,ovr,False,5.595690702017159,,2019,0,1014,0.8094360628047141,0.06069762996462775,6512,10000,206,14
l2,hinge,True,0.003967130771551136,1.4470167804426,ovr,False,7.607086493052994,,2019,0,996,0.7730815002495297,0.08582372929417911,6512,10000,207,247
l1,squared_hinge,False,0.006462191794081331,5.567924108599183,ovr,True,3.546970817588135,balanced,2019,0,966,0.746477791853814,0.28123511816942354,6512,10000,208,23
l1,squared_hinge,False,0.08735722556932182,6.286525934693054,ovr,False,3.0824867583270916,,2019,0,1031,0.8110484087680909,0.02890287893761878,6512,10000,209,6
l2,hinge,True,0.0024040090982878357,4.628590755476018,ovr,True,7.853287210873129,,2019,0,982,0.801259165419018,0.09720171544270279,6512,10000,210,254
l2,squared_hinge,True,0.09108478968110324,8.147157483128765,ovr,True,9.598533031396125,balanced,2019,0,988,0.8126223655418634,0.020550799866823927,6512,10000,211,263
l2,squared_hinge,False,0.021947623938837525,3.2794111000206456,ovr,True,8.19072281490096,,2019,0,1028,0.8117394141809666,0.0517853058197866,6512,10000,212,12
l2,hinge,True,0.021025587269693665,9.71230660622822,ovr,True,4.0393505835293615,balanced,2019,0,1036,0.6095819417252102,0.22957497096623408,6512,10000,213,270
l1,squared_hinge,False,0.05960043933376102,8.624761809374409,ovr,False,6.883383511206672,balanced,2019,0,1045,0.7308533916849015,0.2662989944957324,6512,10000,214,10
l2,hinge,True,0.0673241712328206,0.5082540713367787,ovr,False,3.3063959099533347,balanced,2019,0,1004,0.7331951322507582,0.27494434759388797,6512,10000,215,250
l1,squared_hinge,False,0.04409720067253432,6.018021208096126,ovr,False,5.604945396445261,,2019,0,1027,0.81012706821759,0.057822928070563835,6512,10000,216,13
l2,squared_hinge,False,0.02979412238200326,0.5696109468621382,ovr,False,0.4776514766221833,,2019,0,1047,0.8088986141502553,0.05668594928066635,6512,10000,217,11
l2,squared_hinge,False,0.05300067827155255,8.978825576225459,ovr,True,2.3627776871247264,balanced,2019,0,1005,0.7432147107374564,0.2676719797933055,6512,10000,218,16
l1,squared_hinge,False,0.008897356635035106,9.0132855541193,ovr,False,3.043326253070622,,2019,0,1012,0.8091673384774848,0.05818249272597331,6512,10000,219,25
l2,squared_hinge,True,0.014374013101408099,1.7735709824007124,ovr,True,7.377071776848691,,2019,0,1008,0.7986487005259318,0.0025453385411909773,6512,10000,220,259
l2,hinge,True,0.048840731473979986,7.7341965613275185,ovr,False,9.91656047605003,,2019,0,1015,0.4563706860148182,0.12189332646527162,6512,10000,221,249
l2,hinge,True,0.09002443101792622,9.591751733525937,ovr,True,2.203858872565321,balanced,2019,0,952,0.7629467541940189,0.19591560418101103,6512,10000,222,247
l2,hinge,True,0.08702285514651881,2.749617497053107,ovr,True,6.497637875499712,,2019,0,1021,0.8074014357556912,0.04364326058122707,6512,10000,223,259
l2,hinge,True,0.07964355937298417,8.903805380264194,ovr,True,3.1675185619126935,,2019,0,1010,0.7929287112749049,0.007813314486539073,6512,10000,224,264
l2,hinge,True,0.04208437825834665,4.081301241194877,ovr,False,7.133476777755709,,2019,0,977,0.6402932934085761,0.20421222903212255,6512,10000,225,248
l1,squared_hinge,False,0.09389313928892819,9.95010000865264,ovr,False,8.591006465299644,balanced,2019,0,1003,0.7282813159814197,0.2709420668854491,6512,10000,226,7
l2,hinge,True,0.019924195770073837,2.2706056802426673,ovr,False,7.352016211298894,balanced,2019,0,1044,0.7845214787515835,0.09745523127311578,6512,10000,227,258
l2,hinge,True,0.09849424835080016,7.04506671382013,ovr,True,0.11750252971989697,balanced,2019,0,1042,0.8042919113977504,0.019184645341239686,6512,10000,228,269
l1,squared_hinge,False,0.03199855895898007,2.321898631474748,ovr,True,3.281628817702647,,2019,0,987,0.8117778033705708,0.04561783326581216,6512,10000,229,18
l2,hinge,True,0.03152749565357945,7.213205269004985,ovr,False,2.8721579384266276,balanced,2019,0,1047,0.5047410649161196,0.13968507339363856,6512,10000,230,261
l2,hinge,True,0.03222011397161447,2.866223053927279,ovr,False,7.527711172483119,balanced,2019,0,953,0.3423931820799263,0.06232574572242239,6512,10000,231,242
l2,squared_hinge,False,0.07355770266366729,8.392989417593567,ovr,False,4.93215195191814,balanced,2019,0,1029,0.7376482782448462,0.24204848206743007,6512,10000,232,8
l1,squared_hinge,False,0.06717158342765132,5.180610791866435,ovr,False,8.85990918663986,balanced,2019,0,994,0.7282813159814197,0.2709420668854491,6512,10000,233,7
l2,hinge,True,0.023441916702000118,9.654386563336713,ovr,False,3.0551687461957306,balanced,2019,0,981,0.8069791546700449,0.015433949870206852,6512,10000,234,242
l2,squared_hinge,True,0.07565973439861375,1.4021357552323797,ovr,False,0.45939158467383023,balanced,2019,0,1032,0.7897040193481516,0.02669225418653691,6512,10000,235,257
l1,squared_hinge,False,0.06907169876077701,4.8362604871502946,ovr,False,3.7939213090986086,balanced,2019,0,1046,0.7282813159814197,0.2709420668854491,6512,10000,236,7
l2,squared_hinge,True,0.0896464682439748,3.3521552157311074,ovr,True,2.317191943076461,balanced,2019,0,1032,0.80866827901263,0.0205956087998463,6512,10000,237,268
l1,squared_hinge,False,0.0010143081392667678,4.776100224200555,ovr,False,3.253108667254454,balanced,2019,0,1027,0.7366885485047411,0.2537009589469332,6512,10000,238,48
l2,squared_hinge,True,0.09124261872706521,0.4227546579008602,ovr,True,9.950686737603833,,2019,0,1009,0.6172981688356559,0.23933085125933656,6512,10000,239,267
l1,squared_hinge,False,0.03017623523938919,7.047292646454435,ovr,True,3.150115688170295,,2019,0,992,0.8113171330953204,0.04918885808736663,6512,10000,240,19
l1,squared_hinge,False,0.012849937344904977,1.6535458712001603,ovr,True,1.1307489814129665,,2019,0,1018,0.811432300664133,0.05490943459084041,6512,10000,241,25
l2,hinge,True,0.08985457615168377,9.274233063347053,ovr,True,7.574137594294319,,2019,0,950,0.8105877384928404,0.023143341733628142,6512,10000,242,247
l2,hinge,True,0.07559917919651529,1.3480604478471254,ovr,False,7.631808619726402,balanced,2019,0,1050,0.8107412952512573,0.01893096572277113,6512,10000,243,260
l1,squared_hinge,False,0.06566730516455734,1.264503108016714,ovr,True,1.2664812080248669,balanced,2019,0,953,0.7395293485354524,0.2771553926329699,6512,10000,244,8
l2,hinge,True,0.00468806544634468,6.560857653340341,ovr,False,2.5125002340162434,,2019,0,1027,0.7551153595147606,0.0441087307324702,6512,10000,245,256
l2,hinge,True,0.08884026673169346,1.3196213268110641,ovr,False,6.732641028222437,,2019,0,975,0.794425889669469,0.015176527977108353,6512,10000,246,243
l2,squared_hinge,True,0.02932938283699908,6.657522501442999,ovr,True,5.243848821775621,balanced,2019,0,1032,0.7852892625436677,0.008165688167985522,6512,10000,247,269
l2,squared_hinge,True,0.054099039458043625,9.978593567028883,ovr,False,3.8778023779945268,balanced,2019,0,1005,0.28926254366770315,0.050942161077840165,6512,10000,248,248
l1,squared_hinge,False,0.07605838669155969,7.155575383361176,ovr,True,0.8444934388675933,balanced,2019,0,1036,0.7395677377250566,0.27722018465059334,6512,10000,249,8
l2,squared_hinge,False,0.033692802580127,6.094499180816834,ovr,False,5.833179867854002,,2019,0,1049,0.8088986141502553,0.05668594928066635,6512,10000,250,9
l1,squared_hinge,False,0.07637546929764115,8.003422427832124,ovr,True,6.212240540049465,,2019,0,961,0.8123536412146339,0.02556156900405379,6512,10000,251,8
l2,squared_hinge,False,0.04568391022616932,6.1187112620442266,ovr,True,0.3908264445438897,,2019,0,987,0.8092441168566932,0.05203771888454777,6512,10000,252,10
l2,hinge,True,0.0648332812927873,2.3224120002304494,ovr,False,7.550421770218107,,2019,0,1008,0.8001458789204959,0.04216733978095455,6512,10000,253,255
l2,hinge,True,0.052212263555065495,7.823109023447259,ovr,True,6.517260633016515,,2019,0,955,0.7808361165495796,0.005624864366312874,6512,10000,254,245
l1,squared_hinge,False,0.06251757549124237,2.7595583379957733,ovr,False,9.414147675495892,balanced,2019,0,967,0.7282813159814197,0.2709420668854491,6512,10000,255,7
l2,hinge,True,0.0756697941851442,4.208629310753518,ovr,True,1.079682363459546,balanced,2019,0,968,0.8076701600829207,0.027194110161889357,6512,10000,256,257
l1,squared_hinge,False,0.04808939562657789,9.949086713041481,ovr,True,7.298384918006429,balanced,2019,0,989,0.739836462052286,0.2856229797998605,6512,10000,257,10
l2,squared_hinge,False,0.07576729159562048,6.530483209204039,ovr,True,3.653299357541984,,2019,0,959,0.8130446466275097,0.02060979840893031,6512,10000,258,7
l2,hinge,True,0.034896864510028075,9.799897118740526,ovr,True,8.406391455642348,balanced,2019,0,1043,0.8075933817037122,0.0055721371142754775,6512,10000,259,270
l2,hinge,True,0.06340997772063603,5.471025150480699,ovr,True,7.470768474898874,,2019,0,958,0.6592959422626589,0.24828954311900206,6512,10000,260,249
l2,squared_hinge,True,0.019770396906954424,0.26882969210903473,ovr,False,1.4957501403032458,,2019,0,971,0.8118929709393835,0.01781115545340286,6512,10000,261,235
l2,hinge,True,0.03470210013452608,2.1629397859424473,ovr,False,6.710075432198768,balanced,2019,0,1043,0.7732350570079466,0.026394487721090466,6512,10000,262,255
l2,hinge,True,0.02615612883350754,1.0178066421411922,ovr,False,1.5453189637700955,,2019,0,951,0.7816806787208722,0.022598723333157763,6512,10000,263,235
l2,squared_hinge,False,0.007131915278156811,3.023703733449625,ovr,False,6.902837097137959,,2019,0,955,0.8088986141502553,0.05668594928066635,6512,10000,264,9
l2,hinge,True,0.07661560451394123,1.885471745864601,ovr,False,7.570882427066167,,2019,0,954,0.7860570463357519,0.027367702038404447,6512,10000,265,238
l1,squared_hinge,False,0.0447466017735212,1.981612934444886,ovr,True,9.427083056074045,,2019,0,996,0.8117778033705708,0.04561783326581216,6512,10000,266,17
l2,squared_hinge,False,0.09553337827547091,9.210401238189764,ovr,True,2.555707201049072,balanced,2019,0,1046,0.7442512188567699,0.2656668594737259,6512,10000,267,10
l2,squared_hinge,False,0.02895798708201928,9.279808232689698,ovr,False,4.396557684961175,,2019,0,996,0.8088986141502553,0.05668594928066635,6512,10000,268,8
l2,hinge,True,0.014989122817316423,8.287204215177827,ovr,False,8.153236629705479,balanced,2019,0,990,0.7231755537640601,0.22142748215232116,6512,10000,269,246
l2,hinge,True,0.020440709118735908,1.481129435168616,ovr,True,0.6006165157101312,balanced,2019,0,967,0.7978809167338478,0.05214751805634124,6512,10000,270,250
l1,squared_hinge,False,0.0895606813819856,7.681503074179515,ovr,False,3.083284478526742,balanced,2019,0,1012,0.7282813159814197,0.2709420668854491,6512,10000,271,7
l2,hinge,True,0.016436057743581114,2.625796348121884,ovr,False,2.927390515427424,,2019,0,978,0.5040884486928481,0.1451228349398844,6512,10000,272,244
l2,hinge,True,0.03681067158727745,3.366060048888752,ovr,False,4.5457589527057065,,2019,0,1024,0.7836001382010825,0.037880064270321756,6512,10000,273,253
l2,hinge,True,0.008443260829626055,7.94368600583404,ovr,False,4.7451241435124425,balanced,2019,0,987,0.7989558140427656,0.05830461176769876,6512,10000,274,248
l1,squared_hinge,False,0.08708674154039282,0.6502520633659739,ovr,True,3.4003554603833237,,2019,0,1030,0.8123536412146339,0.02556156900405379,6512,10000,275,9
l2,squared_hinge,False,0.07578371410185612,7.035129913249574,ovr,True,9.045319764253824,,2019,0,975,0.8120081385081961,0.026379587698909922,6512,10000,276,11
l1,squared_hinge,False,0.07955385757232326,0.26882033368836117,ovr,True,9.894313954781774,balanced,2019,0,982,0.7377634458136588,0.28244969562879313,6512,10000,277,11
l2,hinge,True,0.06406245400451842,9.50580398296868,ovr,False,6.807722039924208,,2019,0,1006,0.7923144842412376,0.024806989992465094,6512,10000,278,247
l2,hinge,True,0.033663558680024346,3.3242229181029233,ovr,False,0.8275144300943867,balanced,2019,0,979,0.7811048408768091,0.040874054708715246,6512,10000,279,243
l2,hinge,True,0.042923207835802044,1.0618710806568776,ovr,False,5.212312931492643,,2019,0,1014,0.8110100195784867,0.034485003725229335,6512,10000,280,251
l2,hinge,True,0.000288227167084642,4.9009180206409795,ovr,False,1.162682934345306,,2019,0,976,0.41487197205266996,0.11489081336256984,6512,10000,281,238
l2,hinge,True,0.08259612441112751,2.716665039024809,ovr,True,2.4641732475504816,,2019,0,959,0.42922952896464356,0.15381414212801864,6512,10000,282,247
l2,hinge,True,0.09600961119770023,8.75974597517527,ovr,True,8.587123800603782,balanced,2019,0,1044,0.792007370724404,0.010889046916463065,6512,10000,283,271
