penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l1,squared_hinge,False,0.005870535303761805,4.569736115828979,ovr,True,1.512750004701989,balanced,2019,0,998,0.7459500959692899,0.2675676813508297,19536,10000,173,72
l2,hinge,True,0.03227154134547976,4.692978766805792,ovr,True,5.354431885738971,balanced,2019,0,1010,0.7810364683301344,0.0006744552276550988,19536,10000,174,773
l2,hinge,True,0.020407885053961437,2.0673632738255048,ovr,True,1.2966959465505248,balanced,2019,0,1030,0.797236084452975,0.020709910810986696,19536,10000,175,785
l2,hinge,True,0.03387318368883453,6.908712831281535,ovr,True,5.610465058886785,balanced,2019,0,993,0.7814203454894434,0.000581606924730037,19536,10000,176,754
l2,hinge,True,0.018119544023250365,1.6314322599870448,ovr,True,1.163723413104255,,2019,0,964,0.7824184261036469,0.012567853999195609,19536,10000,177,731
l1,squared_hinge,False,0.06346591755235687,7.418239614172658,ovr,False,5.942661362616279,,2019,0,1029,0.8079846449136276,0.08781095040614564,19536,10000,178,25
l1,squared_hinge,False,0.03679510615851391,2.9355020667449563,ovr,True,3.3632823408029124,balanced,2019,0,962,0.7375815738963531,0.2672925454311088,19536,10000,179,25
l2,squared_hinge,False,0.06498655337253864,6.443321328635768,ovr,False,8.764207666444127,,2019,0,1043,0.806295585412668,0.09114634828176398,19536,10000,180,20
l1,squared_hinge,False,0.028844068194411217,2.6423012107818424,ovr,False,5.747130676502164,,2019,0,950,0.8081381957773512,0.08977812050514056,19536,10000,181,43
l2,squared_hinge,True,0.04154311797495269,7.587510056718238,ovr,True,1.7880202015353632,,2019,0,1038,0.8100575815738964,0.020793830753152765,19536,10000,182,812
l2,hinge,True,0.026785339572893477,2.940978681457645,ovr,True,6.201587331320792,balanced,2019,0,974,0.446679462571977,0.14063779858156233,19536,10000,183,767
l1,squared_hinge,False,0.02244143299222447,2.3490943489712857,ovr,True,7.663651620974986,,2019,0,1030,0.807447216890595,0.03195190918480778,19536,10000,184,68
l2,squared_hinge,True,0.051740736329825475,2.988841309836474,ovr,True,5.811149155883799,balanced,2019,0,982,0.8086756238003838,0.017810568849138633,19536,10000,185,769
l1,squared_hinge,False,0.015915191565498234,4.175052987182716,ovr,False,7.023178300406173,balanced,2019,0,998,0.731362763915547,0.24839020110415208,19536,10000,186,50
l2,squared_hinge,False,0.06595187551895641,2.8293339482159063,ovr,True,1.96638069116171,,2019,0,991,0.8114395393474089,0.03995213497971874,19536,10000,187,17
l1,squared_hinge,False,0.09230306460500391,9.337639710253574,ovr,False,4.587542604663086,,2019,0,1032,0.8085220729366602,0.05854500365795021,19536,10000,188,16
l2,hinge,True,0.012341383687149675,8.559905571572918,ovr,False,9.350548262981986,,2019,0,982,0.4567370441458733,0.12073740036096303,19536,10000,189,738
l2,hinge,True,0.08427996583569722,2.3250242433592208,ovr,True,9.58673464637138,balanced,2019,0,1030,0.7913243761996162,0.008585940419836806,19536,10000,190,785
l2,hinge,True,0.0844113386651577,3.704549395159673,ovr,False,9.576871991940342,balanced,2019,0,969,0.7998464491362763,0.035922702278833554,19536,10000,191,701
l2,squared_hinge,True,0.054409005040016514,1.6226613352122046,ovr,True,3.2710510038108005,balanced,2019,0,998,0.5947024952015355,0.22311326141374685,19536,10000,192,778
l2,hinge,True,0.0618708700293655,9.2543928289905,ovr,True,1.0575384058056891,balanced,2019,0,998,0.8033781190019194,0.0312354734309788,19536,10000,193,770
l2,hinge,True,0.011040075999411524,4.321812695853185,ovr,True,4.47593904560346,balanced,2019,0,991,0.7123224568138196,0.2502195552564596,19536,10000,194,771
l2,squared_hinge,True,0.08685590110112837,2.3487114218717826,ovr,True,1.4433885288843604,balanced,2019,0,984,0.8041458733205374,0.028100805296445527,19536,10000,195,764
l2,squared_hinge,False,0.07702431475506308,5.162749330468478,ovr,False,1.1523393476567632,balanced,2019,0,1042,0.7335892514395393,0.24390739601853076,19536,10000,196,19
l2,hinge,True,0.05743487515535339,2.409937990408054,ovr,False,2.343929412477258,balanced,2019,0,988,0.7791170825335892,0.024424951756543106,19536,10000,197,729
l2,hinge,True,0.07942644517448803,7.70963757337753,ovr,True,5.703141061862684,,2019,0,1007,0.7728214971209213,0.06408189280305905,19536,10000,198,763
l2,hinge,True,0.04433455434443227,1.351133150372328,ovr,False,5.030157839830578,,2019,0,955,0.808214971209213,0.015298617331783379,19536,10000,199,714
l1,squared_hinge,False,0.020531585989405708,6.039840526293047,ovr,True,7.156628435853023,balanced,2019,0,993,0.7431861804222649,0.26961334646016344,19536,10000,200,47
l2,hinge,True,0.09973029899121225,3.6515073228747217,ovr,True,1.195910332487751,balanced,2019,0,1001,0.7797312859884837,0.005331613309970301,19536,10000,201,785
l2,hinge,True,0.007387807451021758,5.095692874894582,ovr,False,0.8691542207236386,balanced,2019,0,988,0.7892514395393474,0.030029991128494776,19536,10000,202,735
l1,squared_hinge,False,0.01649006011947582,8.382904312247323,ovr,False,4.369104869617058,,2019,0,964,0.8079078694817659,0.09050897993763235,19536,10000,203,58
l2,hinge,True,0.058591854327439824,9.044700953623222,ovr,False,6.883310746834924,balanced,2019,0,1016,0.7297504798464491,0.07829719247307072,19536,10000,204,734
l2,hinge,True,0.02414485680168286,9.043139110494218,ovr,False,3.6046519291188264,,2019,0,1006,0.7865642994241843,0.03324074151573524,19536,10000,205,750
l2,hinge,True,0.0894683469869282,2.95931148922755,ovr,True,6.356153833216928,,2019,0,1009,0.7926295585412668,0.10916825895037466,19536,10000,206,783
l2,hinge,True,0.0748316928805119,5.366321308692115,ovr,True,1.5129847242175032,balanced,2019,0,1019,0.793320537428023,0.01046573611525041,19536,10000,207,798
l2,hinge,True,0.05366897378426041,7.859608528731563,ovr,False,1.8237268628499255,balanced,2019,0,953,0.32138195777351247,0.05916668763336885,19536,10000,208,704
l2,squared_hinge,False,0.0633811776927873,5.651127337851935,ovr,False,9.306766775166906,,2019,0,1046,0.806295585412668,0.09114634828176398,19536,10000,209,21
l1,squared_hinge,False,0.02282423149476053,5.250573633881049,ovr,True,2.133950743353557,balanced,2019,0,962,0.7431861804222649,0.26961334646016344,19536,10000,210,47
l2,squared_hinge,True,0.026515998441581378,2.493917558202072,ovr,False,0.6687196833732016,,2019,0,1009,0.6046833013435701,0.18772457498648124,19536,10000,211,728
l2,hinge,True,0.012474904789064017,6.16158007759453,ovr,True,0.2432567900738216,balanced,2019,0,959,0.37351247600767756,0.0994057047127167,19536,10000,212,727
l1,squared_hinge,False,0.07104025888491564,0.9057724925071046,ovr,False,6.51392822829932,balanced,2019,0,962,0.7243761996161229,0.2661522490737016,19536,10000,213,16
l2,hinge,True,0.07112906417553219,7.671783562971418,ovr,True,1.8488131142662436,,2019,0,979,0.6079078694817658,0.2089578731026869,19536,10000,214,742
l2,squared_hinge,True,0.09639251894847965,9.721619959378222,ovr,True,5.492266304504922,balanced,2019,0,983,0.8062188099808062,0.01608077544811035,19536,10000,215,744
l2,squared_hinge,True,0.040489674973616864,4.044472119663147,ovr,False,7.133760763292622,,2019,0,1008,0.7812667946257198,0.0400674110672215,19536,10000,216,722
l2,squared_hinge,False,0.08158487849192905,4.765805505957204,ovr,False,0.7486862172512972,balanced,2019,0,1025,0.7335892514395393,0.24390739601853076,19536,10000,217,19
l2,hinge,True,0.030174082226735097,3.5726432724443247,ovr,True,2.1403236442426774,,2019,0,1037,0.8075239923224569,0.022343469874271785,19536,10000,218,785
l2,hinge,True,0.029534979844249944,3.8590399508013693,ovr,True,7.808511544123178,balanced,2019,0,1031,0.44821497120921305,0.13693778658360928,19536,10000,219,782
l2,hinge,True,0.04273071657420144,3.534668006444257,ovr,False,5.394682059063054,balanced,2019,0,1014,0.7895585412667946,0.033613145816969794,19536,10000,220,748
l2,squared_hinge,False,0.06432095938621267,9.199760427569053,ovr,False,1.8339949590836109,,2019,0,967,0.806295585412668,0.09114634828176398,19536,10000,221,21
l2,hinge,True,0.0054230308352589,7.82353613358976,ovr,True,2.6878305288244118,,2019,0,1046,0.799616122840691,0.0225963577527823,19536,10000,222,811
l1,squared_hinge,False,0.09135199739533853,1.6763602794762016,ovr,False,6.768467652507665,,2019,0,983,0.8085220729366602,0.05854500365795021,19536,10000,223,17
l2,squared_hinge,True,0.08783726391262177,3.564620301614008,ovr,True,1.3166749247787537,,2019,0,950,0.8023800383877159,0.038375553481312885,19536,10000,224,718
l2,hinge,True,0.045962681096774996,5.974057132248781,ovr,True,8.427404214392235,balanced,2019,0,1033,0.48698656429942416,0.18032938644743537,19536,10000,225,784
l2,squared_hinge,True,0.0333946253437809,0.17037763374782194,ovr,False,6.8037671302327345,,2019,0,1024,0.8058349328214971,0.10884924319285391,19536,10000,226,731
l2,squared_hinge,False,0.09962275144154087,1.9594034056377003,ovr,False,7.868101161037701,,2019,0,983,0.8083685220729366,0.07382887567433064,19536,10000,227,17
l2,squared_hinge,True,0.050526469652088395,9.166251896751968,ovr,False,7.363933650050992,balanced,2019,0,1038,0.800383877159309,0.07759042155894091,19536,10000,228,751
l2,hinge,True,0.05082941064183525,8.541544562294217,ovr,True,1.3978695195247184,balanced,2019,0,991,0.7922456813819577,0.06817695369122666,19536,10000,229,753
l2,squared_hinge,True,0.0922271892789535,5.638032376449183,ovr,False,1.8288482396588417,,2019,0,1010,0.6624184261036469,0.2093367746747824,19536,10000,230,732
l2,hinge,True,0.07828219804679375,0.13525007241533538,ovr,False,9.838661755133096,,2019,0,953,0.7939347408829175,0.2381569667111891,19536,10000,231,650
l2,hinge,True,0.02411821857622965,6.408327997104482,ovr,False,8.7967921524133,balanced,2019,0,983,0.7941650671785029,0.11259248704555577,19536,10000,232,711
l1,squared_hinge,False,0.05487236824534557,8.002219304204125,ovr,True,6.687959997567868,,2019,0,1011,0.8073704414587332,0.019747405920118137,19536,10000,233,34
l2,hinge,True,0.055775940065561316,0.5213840711559948,ovr,False,8.69706161294563,balanced,2019,0,1034,0.7832629558541266,0.10006203156321215,19536,10000,234,749
l2,hinge,True,0.03229630987233403,1.3704788523535838,ovr,False,2.771856560537972,balanced,2019,0,1049,0.6307869481765835,0.20463108046702586,19536,10000,235,758
l1,squared_hinge,False,0.07996251466609808,2.9348294889649007,ovr,True,1.9631920695739482,,2019,0,1022,0.8085220729366602,0.019351847454485958,19536,10000,236,23
l1,squared_hinge,False,0.020456851372946047,5.116377774594134,ovr,False,5.738943926304252,,2019,0,1028,0.8076775431861805,0.08837364945438064,19536,10000,237,54
l2,hinge,True,0.06936911244530755,2.275906287041159,ovr,False,1.0096066190324073,,2019,0,954,0.7621497120921306,0.1209618277035617,19536,10000,238,692
l2,hinge,True,0.037210588185529955,0.7655668179290459,ovr,False,3.4006899632121947,,2019,0,999,0.8081381957773512,0.051213682804411395,19536,10000,239,735
l2,squared_hinge,True,0.05349216934430506,9.0900099485842,ovr,True,1.5091992372465375,,2019,0,1039,0.7814203454894434,0.00786183484173418,19536,10000,240,820
l1,squared_hinge,False,0.003297195068661927,5.028563232031619,ovr,True,1.6128984346589577,balanced,2019,0,1005,0.746257197696737,0.26940447779481064,19536,10000,241,87
l2,squared_hinge,False,0.03506969787966929,5.950902056827398,ovr,True,2.3993675092562463,,2019,0,1031,0.8084452975047984,0.019507430575160512,19536,10000,242,25
l2,squared_hinge,False,0.08815266025088209,9.584324059533104,ovr,False,0.8900926631199272,balanced,2019,0,1008,0.7335892514395393,0.24390739601853076,19536,10000,243,21
l2,hinge,True,0.07885222810323671,8.180765740675028,ovr,True,4.646181325235237,,2019,0,969,0.7855662188099808,0.011227383716784826,19536,10000,244,760
l1,squared_hinge,False,0.09763376669742478,6.960131743454885,ovr,False,8.287875892234075,balanced,2019,0,958,0.7243761996161229,0.2661522490737016,19536,10000,245,16
l2,squared_hinge,False,0.034538782022523265,2.7571051032866456,ovr,False,6.813652950511415,,2019,0,960,0.806295585412668,0.09114634828176398,19536,10000,246,21
l2,hinge,True,0.03229242470719245,6.98482304478004,ovr,True,6.352586739800333,balanced,2019,0,969,0.7890978886756238,0.012011036864691552,19536,10000,247,762
l2,hinge,True,0.04749157621121921,1.545639116314149,ovr,False,5.296968682879093,balanced,2019,0,1017,0.8072168905950096,0.030672794014599186,19536,10000,248,767
l1,squared_hinge,False,0.033181502830379905,9.993784494334035,ovr,False,3.0348179940093427,,2019,0,957,0.808598848368522,0.08860220306649254,19536,10000,249,40
l1,squared_hinge,False,0.0288292299891326,3.450768966914329,ovr,False,3.3967358750987677,balanced,2019,0,1006,0.7289059500959693,0.25352051199276704,19536,10000,250,66
l2,hinge,True,0.08675122564912469,3.692449894480361,ovr,True,3.8058370644621013,,2019,0,1009,0.48506717850287906,0.18236510606237208,19536,10000,251,776
l2,squared_hinge,True,0.06340781736070035,5.999580355979481,ovr,True,1.29503964371385,,2019,0,1017,0.3433397312859885,0.07270372420361099,19536,10000,252,773
l2,hinge,True,0.09763202267461564,1.3164651070397717,ovr,False,9.070211380526091,balanced,2019,0,1007,0.7945489443378119,0.04271507650334069,19536,10000,253,729
l2,hinge,True,0.08155034357568842,3.9349421830011235,ovr,True,4.6519012520799645,balanced,2019,0,981,0.6663339731285989,0.24234034331249305,19536,10000,254,744
l2,hinge,True,0.05707369446121123,3.013595369343694,ovr,False,4.6554231551972345,,2019,0,974,0.8044529750479846,0.03326607875125514,19536,10000,255,727
l2,squared_hinge,True,0.06022344410672914,6.797565873456863,ovr,False,0.5732779366527843,balanced,2019,0,969,0.7824184261036469,0.027888666187623038,19536,10000,256,711
l1,squared_hinge,False,0.0455577159658881,6.921450644075798,ovr,True,1.7994480298290816,,2019,0,1049,0.8073704414587332,0.019747405920118137,19536,10000,257,34
l2,hinge,True,0.04098629882042461,3.305302244982185,ovr,False,1.6061406517982681,,2019,0,995,0.7951631477927064,0.01801290547321642,19536,10000,258,720
l2,hinge,True,0.012698075281641583,3.499373245074539,ovr,False,8.373434091646173,,2019,0,1044,0.7893282149712092,0.0324352640561396,19536,10000,259,753
l2,hinge,True,0.06246417253313103,3.2690355446656656,ovr,False,4.0765800564653265,,2019,0,1032,0.6892898272552783,0.17732002674300484,19536,10000,260,747
l2,hinge,True,0.007752426651349772,8.04875648794829,ovr,False,5.336531742822778,,2019,0,1049,0.7985412667946257,0.018935971809655793,19536,10000,261,758
l2,squared_hinge,False,0.0354617578337341,1.9898400039628554,ovr,True,4.9263400551968495,balanced,2019,0,952,0.7470249520153551,0.2642065049557428,19536,10000,262,23
l2,hinge,True,0.08143585327304236,1.0860017276125817,ovr,True,5.678325214687023,,2019,0,974,0.8015355086372361,0.06625722603432231,19536,10000,263,736
l2,squared_hinge,False,0.08229954468909803,1.5019872062427468,ovr,True,7.777225387769326,,2019,0,1029,0.8079846449136276,0.022813619128192113,19536,10000,264,18
l1,squared_hinge,False,0.0865489460335996,5.90055923075162,ovr,True,2.51616342480131,balanced,2019,0,1045,0.73489443378119,0.26518236378607263,19536,10000,265,18
l2,hinge,True,0.07574171673215706,2.786311923954151,ovr,False,3.7914071880424673,balanced,2019,0,1036,0.8,0.05508124040560211,19536,10000,266,749
l2,hinge,True,0.09852284285232146,5.78050143184697,ovr,False,6.28721563454318,,2019,0,969,0.46763915547024953,0.12847315987109764,19536,10000,267,699
l2,hinge,True,0.09286022581994748,6.983795787819179,ovr,True,6.066293894248215,balanced,2019,0,951,0.7814971209213052,0.0006018284086321045,19536,10000,268,725
l1,squared_hinge,False,0.0041595759594262515,4.774188208587536,ovr,False,7.726467787590025,,2019,0,998,0.807063339731286,0.0888803696621624,19536,10000,269,97
l2,hinge,True,0.00439084406796293,2.160202662437817,ovr,True,9.573949977551777,,2019,0,1033,0.8009213051823416,0.014964224920693936,19536,10000,270,783
l2,hinge,True,0.059164974364968745,6.686260103723553,ovr,True,9.058650105019343,balanced,2019,0,1048,0.777658349328215,0.08358977137044858,19536,10000,271,795
l1,squared_hinge,False,0.030703528231032277,6.528449101066549,ovr,True,2.572526822091863,balanced,2019,0,1026,0.7375815738963531,0.2672925454311088,19536,10000,272,25
l2,hinge,True,0.011819626488648052,5.412108325024242,ovr,False,7.320557896096762,,2019,0,955,0.7924760076775432,0.029945832377254258,19536,10000,273,688
l2,hinge,True,0.017542424523799612,4.198782616761626,ovr,True,0.5130621321163658,,2019,0,1044,0.7960076775431861,0.007917748588437011,19536,10000,274,790
l1,squared_hinge,False,0.06878272747120473,9.063806535113303,ovr,False,2.1641990160402345,balanced,2019,0,1014,0.7243761996161229,0.2661522490737016,19536,10000,275,15
l2,hinge,True,0.01801603150511361,3.669740608965994,ovr,True,4.343068663411564,,2019,0,1041,0.7814203454894434,0.0007925952915012384,19536,10000,276,792
l2,squared_hinge,True,0.053213221187203265,8.634037429368755,ovr,False,1.1147988449932884,,2019,0,1008,0.7989251439539348,0.03485999799181971,19536,10000,277,729
l2,hinge,True,0.0707013467545127,5.328913787730085,ovr,True,9.922013978300807,balanced,2019,0,954,0.3259884836852207,0.052584684019624406,19536,10000,278,722
l2,hinge,True,0.032906353494466814,9.717651179570845,ovr,False,5.383584453406047,balanced,2019,0,994,0.36621880998080614,0.07474672197562415,19536,10000,279,721
l2,hinge,True,0.06815188568556772,0.6691370174208215,ovr,False,3.2230182927409907,,2019,0,963,0.7410364683301344,0.13026431431604305,19536,10000,280,708
l2,squared_hinge,True,0.02694454846511542,4.6554254691857455,ovr,True,8.656829136684195,balanced,2019,0,966,0.49750479846449136,0.1634769853124855,19536,10000,281,745
